渔船ID,lat,lon,速度,方向,time,type
21558,24.878,118.919,0.32,10,1018 23:56:04,拖网
21558,24.879,118.92,0.11,172,1018 23:46:03,拖网
21558,24.879,118.919,0.22,0,1018 23:36:12,拖网
21558,24.879,118.919,0.22,336,1018 23:26:43,拖网
21558,24.879,118.919,0.11,207,1018 23:05:57,拖网
21558,24.879,118.919,0.22,169,1018 22:55:56,拖网
21558,24.879,118.919,0.22,235,1018 22:45:54,拖网
21558,24.879,118.919,0.11,0,1018 22:36:07,拖网
21558,24.878,118.919,0.0,134,1018 22:25:54,拖网
21558,24.878,118.919,0.32,0,1018 22:15:52,拖网
21558,24.878,118.919,0.32,0,1018 22:06:05,拖网
21558,24.878,118.919,0.32,0,1018 21:55:52,拖网
21558,24.878,118.919,0.22,0,1018 21:45:52,拖网
21558,24.878,118.919,0.11,0,1018 21:35:48,拖网
21558,24.878,118.919,0.22,273,1018 21:25:49,拖网
21558,24.878,118.919,0.32,0,1018 21:15:50,拖网
21558,24.878,118.919,0.22,0,1018 21:05:50,拖网
21558,24.878,118.919,0.11,0,1018 20:55:50,拖网
21558,24.878,118.919,0.22,0,1018 20:35:53,拖网
21558,24.878,118.919,0.11,0,1018 20:26:09,拖网
21558,24.878,118.919,0.11,0,1018 20:05:44,拖网
21558,24.878,118.919,0.11,0,1018 19:55:43,拖网
21558,24.878,118.919,0.22,139,1018 19:45:41,拖网
21558,24.879,118.919,0.11,0,1018 19:35:40,拖网
21558,24.879,118.919,0.22,327,1018 19:25:55,拖网
21558,24.878,118.919,0.32,0,1018 19:15:53,拖网
21558,24.878,118.919,0.11,240,1018 19:06:01,拖网
21558,24.879,118.919,0.32,0,1018 18:55:50,拖网
21558,24.879,118.919,0.11,0,1018 18:46:04,拖网
21558,24.879,118.919,0.11,0,1018 18:36:01,拖网
21558,24.878,118.92,0.11,123,1018 18:25:57,拖网
21558,24.878,118.919,0.22,0,1018 18:15:47,拖网
21558,24.879,118.92,0.22,106,1018 18:06:00,拖网
21558,24.879,118.92,0.22,106,1018 17:56:07,拖网
21558,24.879,118.919,0.22,0,1018 17:45:42,拖网
21558,24.878,118.919,0.32,0,1018 17:35:31,拖网
21558,24.878,118.919,0.11,0,1018 17:25:42,拖网
21558,24.878,118.919,0.32,0,1018 17:15:37,拖网
21558,24.878,118.919,0.11,0,1018 17:05:40,拖网
21558,24.878,118.919,0.22,144,1018 16:55:36,拖网
21558,24.878,118.919,0.32,0,1018 16:45:36,拖网
21558,24.878,118.919,0.11,0,1018 16:36:01,拖网
21558,24.879,118.919,0.11,0,1018 16:15:35,拖网
21558,24.878,118.919,0.22,0,1018 16:05:52,拖网
21558,24.878,118.919,0.11,0,1018 15:45:25,拖网
21558,24.878,118.919,0.0,50,1018 15:35:23,拖网
21558,24.878,118.919,0.0,0,1018 15:25:32,拖网
21558,24.878,118.919,0.22,0,1018 15:15:26,拖网
21558,24.878,118.919,0.32,226,1018 15:05:20,拖网
21558,24.878,118.919,3.08,10,1018 14:56:18,拖网
21558,24.879,118.919,0.22,6,1018 14:45:19,拖网
21558,24.879,118.919,0.22,0,1018 14:35:28,拖网
21558,24.879,118.919,0.22,256,1018 14:05:16,拖网
21558,24.879,118.919,0.11,321,1018 13:55:14,拖网
21558,24.879,118.919,0.0,0,1018 13:45:14,拖网
21558,24.879,118.919,0.11,81,1018 13:35:43,拖网
21558,24.879,118.92,0.32,322,1018 13:05:38,拖网
21558,24.879,118.92,0.22,322,1018 12:55:56,拖网
21558,24.878,118.919,0.11,0,1018 12:35:29,拖网
21558,24.879,118.919,0.22,0,1018 12:25:43,拖网
21558,24.879,118.919,0.32,203,1018 12:05:33,拖网
21558,24.878,118.919,0.0,203,1018 11:55:26,拖网
21558,24.879,118.919,0.11,0,1018 11:45:21,拖网
21558,24.878,118.919,0.22,71,1018 11:35:40,拖网
21558,24.879,118.919,0.22,71,1018 11:25:33,拖网
21558,24.879,118.919,0.32,71,1018 11:15:25,拖网
21558,24.879,118.919,0.32,298,1018 11:05:45,拖网
21558,24.879,118.919,0.32,218,1018 10:45:20,拖网
21558,24.879,118.919,0.32,219,1018 10:35:05,拖网
21558,24.879,118.919,0.32,4,1018 10:25:05,拖网
21558,24.879,118.919,0.32,139,1018 10:15:02,拖网
21558,24.879,118.919,0.32,0,1018 10:05:01,拖网
21558,24.879,118.919,0.22,262,1018 09:54:58,拖网
21558,24.879,118.919,0.11,166,1018 09:45:07,拖网
21558,24.879,118.919,0.11,132,1018 09:34:57,拖网
21558,24.879,118.919,0.22,142,1018 09:25:23,拖网
21558,24.878,118.919,0.11,145,1018 09:04:58,拖网
21558,24.878,118.919,0.22,182,1018 08:56:36,拖网
21558,24.878,118.92,0.11,0,1018 08:35:06,拖网
21558,24.878,118.92,0.11,81,1018 08:14:57,拖网
21558,24.878,118.92,0.11,81,1018 08:05:04,拖网
21558,24.878,118.92,0.22,0,1018 07:44:53,拖网
21558,24.878,118.92,0.0,0,1018 07:34:53,拖网
21558,24.878,118.92,0.0,0,1018 07:25:00,拖网
21558,24.878,118.92,0.0,111,1018 07:04:52,拖网
21558,24.878,118.92,0.32,0,1018 06:54:50,拖网
21558,24.878,118.92,0.32,255,1018 06:44:49,拖网
21558,24.878,118.92,0.32,266,1018 06:34:48,拖网
21558,24.878,118.92,0.22,0,1018 06:24:47,拖网
21558,24.878,118.92,0.11,145,1018 06:14:48,拖网
21558,24.878,118.92,0.22,0,1018 06:04:49,拖网
21558,24.878,118.92,0.0,193,1018 05:44:45,拖网
21558,24.878,118.92,0.0,102,1018 05:34:38,拖网
21558,24.878,118.92,0.0,204,1018 05:24:39,拖网
21558,24.878,118.92,0.0,139,1018 05:14:37,拖网
21558,24.878,118.92,0.0,123,1018 05:04:45,拖网
21558,24.878,118.92,0.11,0,1018 04:54:43,拖网
21558,24.878,118.92,0.11,0,1018 04:44:42,拖网
21558,24.878,118.92,0.22,188,1018 04:34:40,拖网
21558,24.878,118.92,0.22,273,1018 04:24:39,拖网
21558,24.878,118.92,0.32,154,1018 04:14:41,拖网
21558,24.878,118.92,0.0,0,1018 04:04:33,拖网
21558,24.878,118.92,0.0,61,1018 03:54:37,拖网
21558,24.878,118.92,0.11,0,1018 03:44:38,拖网
21558,24.878,118.92,0.11,252,1018 03:34:41,拖网
21558,24.878,118.92,0.32,300,1018 03:25:01,拖网
21558,24.878,118.92,0.32,300,1018 03:14:37,拖网
21558,24.878,118.92,0.11,0,1018 03:04:38,拖网
21558,24.878,118.92,0.22,0,1018 02:54:38,拖网
21558,24.878,118.92,0.22,309,1018 02:44:37,拖网
21558,24.878,118.92,0.32,360,1018 02:34:59,拖网
21558,24.878,118.92,0.32,155,1018 02:24:59,拖网
21558,24.878,118.92,0.32,155,1018 02:14:35,拖网
21558,24.878,118.92,0.11,108,1018 02:04:39,拖网
21558,24.878,118.92,0.22,61,1018 01:54:38,拖网
21558,24.878,118.92,0.0,91,1018 01:44:37,拖网
21558,24.878,118.92,0.11,141,1018 01:34:29,拖网
21558,24.879,118.92,0.11,106,1018 01:24:39,拖网
21558,24.878,118.92,0.11,0,1018 01:14:43,拖网
21558,24.878,118.92,0.0,106,1018 01:04:45,拖网
21558,24.878,118.92,0.0,61,1018 00:54:31,拖网
21558,24.878,118.92,0.0,131,1018 00:44:33,拖网
21558,24.878,118.92,0.0,0,1018 00:34:29,拖网
21558,24.878,118.92,0.11,144,1018 00:24:25,拖网
21558,24.878,118.92,0.11,112,1018 00:14:25,拖网
21558,24.878,118.919,0.22,311,1018 00:04:24,拖网
21558,24.878,118.919,0.0,352,1017 23:54:27,拖网
21558,24.878,118.919,0.22,0,1017 23:44:23,拖网
21558,24.878,118.92,0.22,30,1017 23:34:30,拖网
21558,24.878,118.92,0.22,0,1017 23:24:29,拖网
21558,24.878,118.92,0.0,0,1017 23:04:22,拖网
21558,24.878,118.919,0.11,0,1017 22:54:21,拖网
21558,24.878,118.919,0.22,0,1017 22:44:20,拖网
21558,24.878,118.919,0.11,0,1017 22:34:59,拖网
21558,24.878,118.919,0.0,0,1017 22:14:19,拖网
21558,24.879,118.919,0.11,127,1017 22:04:26,拖网
21558,24.879,118.919,0.11,231,1017 21:54:17,拖网
21558,24.879,118.919,0.11,0,1017 21:44:28,拖网
21558,24.879,118.919,0.11,0,1017 21:34:22,拖网
21558,24.878,118.919,0.0,0,1017 21:24:16,拖网
21558,24.878,118.919,0.11,0,1017 21:14:16,拖网
21558,24.879,118.919,0.0,138,1017 21:04:22,拖网
21558,24.878,118.919,0.11,0,1017 20:54:22,拖网
21558,24.878,118.919,0.11,0,1017 20:44:21,拖网
21558,24.878,118.919,0.0,0,1017 20:34:15,拖网
21558,24.878,118.919,0.0,0,1017 20:24:09,拖网
21558,24.878,118.919,0.22,0,1017 20:14:08,拖网
21558,24.878,118.919,0.11,40,1017 20:04:17,拖网
21558,24.878,118.92,0.11,0,1017 19:54:06,拖网
21558,24.878,118.92,0.0,0,1017 19:44:25,拖网
21558,24.878,118.92,0.0,0,1017 19:34:10,拖网
21558,24.878,118.919,0.22,0,1017 19:24:20,拖网
21558,24.878,118.919,0.22,0,1017 19:24:04,拖网
21558,24.878,118.92,0.0,0,1017 19:04:12,拖网
21558,24.878,118.919,0.11,0,1017 18:54:03,拖网
21558,24.878,118.92,0.22,0,1017 18:44:10,拖网
21558,24.879,118.919,0.32,0,1017 18:34:02,拖网
21558,24.879,118.919,0.11,0,1017 18:24:05,拖网
21558,24.879,118.919,0.0,0,1017 18:14:06,拖网
21558,24.879,118.919,0.11,0,1017 18:04:07,拖网
21558,24.879,118.919,0.22,0,1017 17:54:15,拖网
21558,24.879,118.919,0.22,0,1017 17:33:53,拖网
21558,24.879,118.919,0.11,0,1017 17:23:54,拖网
21558,24.879,118.919,0.22,0,1017 17:13:53,拖网
21558,24.879,118.919,0.0,0,1017 17:04:02,拖网
21558,24.879,118.919,0.11,30,1017 16:54:02,拖网
21558,24.879,118.92,0.0,0,1017 16:34:00,拖网
21558,24.879,118.92,0.0,0,1017 16:24:14,拖网
21558,24.879,118.919,0.0,0,1017 16:03:55,拖网
21558,24.879,118.919,0.32,0,1017 15:53:48,拖网
21558,24.879,118.92,0.22,0,1017 15:43:49,拖网
21558,24.879,118.92,0.11,351,1017 15:33:45,拖网
21558,24.879,118.92,0.22,241,1017 15:23:47,拖网
21558,24.879,118.92,0.22,10,1017 15:13:40,拖网
21558,24.878,118.92,0.0,0,1017 15:03:43,拖网
21558,24.878,118.92,0.11,343,1017 14:53:52,拖网
21558,24.878,118.92,0.11,10,1017 14:33:43,拖网
21558,24.878,118.92,0.11,346,1017 14:23:49,拖网
21558,24.879,118.919,0.11,0,1017 14:14:04,拖网
21558,24.879,118.919,0.22,360,1017 14:04:27,拖网
21558,24.879,118.919,0.22,81,1017 13:43:54,拖网
21558,24.879,118.92,0.32,206,1017 13:33:35,拖网
21558,24.879,118.92,0.32,30,1017 13:23:46,拖网
21558,24.879,118.92,0.32,81,1017 13:14:08,拖网
21558,24.879,118.92,0.32,10,1017 13:03:42,拖网
21558,24.879,118.919,0.32,0,1017 12:53:34,拖网
21558,24.879,118.919,0.11,0,1017 12:43:34,拖网
21558,24.879,118.92,0.32,0,1017 12:33:37,拖网
21558,24.878,118.919,0.0,71,1017 12:25:08,拖网
21558,24.878,118.919,0.22,0,1017 12:03:35,拖网
21558,24.878,118.919,0.32,0,1017 11:55:00,拖网
21558,24.878,118.92,0.11,316,1017 11:33:22,拖网
21558,24.879,118.92,0.22,0,1017 11:23:23,拖网
21558,24.879,118.92,0.0,324,1017 11:13:40,拖网
21558,24.879,118.919,0.32,40,1017 11:03:28,拖网
21558,24.879,118.92,0.22,0,1017 10:53:27,拖网
21558,24.879,118.919,0.11,0,1017 10:43:20,拖网
21558,24.879,118.919,0.11,0,1017 10:33:33,拖网
21558,24.879,118.919,0.0,0,1017 10:23:24,拖网
21558,24.879,118.919,0.32,0,1017 10:13:24,拖网
21558,24.879,118.919,0.22,0,1017 10:03:32,拖网
21558,24.879,118.919,0.11,0,1017 09:53:24,拖网
21558,24.879,118.919,0.22,10,1017 09:43:40,拖网
21558,24.879,118.919,0.32,10,1017 09:23:23,拖网
21558,24.879,118.919,0.0,183,1017 09:13:23,拖网
21558,24.878,118.919,0.11,0,1017 09:03:23,拖网
21558,24.878,118.92,0.11,0,1017 08:53:22,拖网
21558,24.878,118.919,0.22,0,1017 08:43:23,拖网
21558,24.878,118.919,0.22,0,1017 08:33:17,拖网
21558,24.878,118.92,0.22,81,1017 08:23:21,拖网
21558,24.878,118.919,0.32,0,1017 08:13:23,拖网
21558,24.878,118.92,0.32,142,1017 08:03:18,拖网
21558,24.878,118.92,0.0,0,1017 07:53:30,拖网
21558,24.878,118.92,0.0,0,1017 07:33:16,拖网
21558,24.878,118.92,0.11,0,1017 07:23:13,拖网
21558,24.878,118.92,0.22,0,1017 07:13:17,拖网
21558,24.878,118.92,0.11,129,1017 07:03:14,拖网
21558,24.878,118.92,0.11,40,1017 06:53:12,拖网
21558,24.878,118.92,0.22,355,1017 06:43:12,拖网
21558,24.878,118.92,0.0,20,1017 06:33:20,拖网
21558,24.878,118.92,0.22,187,1017 06:23:11,拖网
21558,24.878,118.92,0.32,347,1017 06:13:14,拖网
21558,24.878,118.92,0.11,6,1017 06:03:06,拖网
21558,24.879,118.92,0.0,152,1017 05:53:12,拖网
21558,24.878,118.92,0.22,135,1017 05:43:38,拖网
21558,24.879,118.919,0.32,114,1017 05:33:28,拖网
21558,24.879,118.919,0.11,100,1017 05:13:07,拖网
21558,24.879,118.919,0.22,115,1017 05:03:06,拖网
21558,24.879,118.919,0.22,302,1017 04:53:05,拖网
21558,24.878,118.92,0.32,104,1017 04:43:06,拖网
21558,24.879,118.919,0.0,0,1017 04:33:05,拖网
21558,24.878,118.919,0.11,0,1017 04:23:05,拖网
21558,24.878,118.92,0.32,316,1017 04:13:04,拖网
21558,24.878,118.92,0.22,0,1017 04:03:02,拖网
21558,24.878,118.92,0.32,159,1017 03:53:00,拖网
21558,24.878,118.92,0.11,191,1017 03:43:02,拖网
21558,24.878,118.92,0.0,211,1017 03:32:54,拖网
21558,24.878,118.92,0.0,234,1017 03:22:55,拖网
