渔船ID,lat,lon,速度,方向,time,type
24449,24.778,120.216,4.7,30,1012 23:56:06,拖网
24449,24.769,120.21,3.78,30,1012 23:46:33,拖网
24449,24.76,120.204,3.29,20,1012 23:36:06,拖网
24449,24.751,120.199,3.18,20,1012 23:26:04,拖网
24449,24.742,120.194,3.72,30,1012 23:15:59,拖网
24449,24.734,120.187,4.21,30,1012 23:06:00,拖网
24449,24.726,120.181,3.72,30,1012 22:55:59,拖网
24449,24.719,120.174,1.67,352,1012 22:45:59,拖网
24449,24.711,120.167,3.62,30,1012 22:35:58,拖网
24449,24.703000000000007,120.16,2.81,40,1012 22:25:58,拖网
24449,24.695,120.153,1.03,40,1012 22:15:57,拖网
24449,24.687,120.147,4.32,40,1012 22:05:58,拖网
24449,24.678,120.14,1.51,30,1012 21:55:54,拖网
24449,24.668000000000006,120.136,4.59,2,1012 21:45:56,拖网
24449,24.656,120.133,1.4,40,1012 21:35:53,拖网
24449,24.644,120.146,9.5,316,1012 21:25:51,拖网
24449,24.64,120.152,2.7,213,1012 21:15:50,拖网
24449,24.64,120.152,2.7,213,1012 21:15:45,拖网
24449,24.646,120.16,1.03,10,1012 20:55:50,拖网
24449,24.654,120.167,3.62,149,1012 20:45:48,拖网
24449,24.665,120.175,1.67,178,1012 20:35:47,拖网
24449,24.676,120.182,1.67,181,1012 20:25:45,拖网
24449,24.687,120.189,4.48,215,1012 20:15:44,拖网
24449,24.697,120.197,4.1,198,1012 20:06:10,拖网
24449,24.708,120.204,4.48,199,1012 19:55:52,拖网
24449,24.718000000000004,120.212,4.37,194,1012 19:45:46,拖网
24449,24.74,120.226,4.48,224,1012 19:25:48,拖网
24449,24.751,120.234,4.32,204,1012 19:15:37,拖网
24449,24.761,120.241,4.59,201,1012 19:05:40,拖网
24449,24.772,120.25,2.21,277,1012 18:55:39,拖网
24449,24.781,120.259,1.67,207,1012 18:45:42,拖网
24449,24.787,120.262,1.78,204,1012 18:35:38,拖网
24449,24.791,120.262,7.77,114,1012 18:25:37,拖网
24449,24.791,120.255,1.08,150,1012 18:05:34,拖网
24449,24.79,120.258,1.03,222,1012 17:55:40,拖网
24449,24.784,120.252,3.89,40,1012 17:45:37,拖网
24449,24.774,120.243,4.91,40,1012 17:35:31,拖网
24449,24.754,120.226,5.07,30,1012 17:15:25,拖网
24449,24.743,120.219,4.21,30,1012 17:05:23,拖网
24449,24.72,120.202,3.62,20,1012 16:45:19,拖网
24449,24.708,120.195,5.02,30,1012 16:35:17,拖网
24449,24.696,120.189,4.7,20,1012 16:25:14,拖网
24449,24.672,120.175,5.72,20,1012 16:05:16,拖网
24449,24.66,120.167,4.32,10,1012 15:55:15,拖网
24449,24.648000000000003,120.161,4.59,20,1012 15:45:14,拖网
24449,24.637,120.153,8.47,101,1012 15:35:12,拖网
24449,24.65,120.159,1.03,224,1012 15:25:11,拖网
24449,24.65,120.159,0.49,291,1012 15:15:05,拖网
24449,24.663,120.168,4.59,198,1012 14:55:18,拖网
24449,24.674,120.174,4.59,208,1012 14:45:33,拖网
24449,24.685,120.179,4.48,194,1012 14:35:30,拖网
24449,24.697,120.185,5.02,212,1012 14:25:29,拖网
24449,24.708,120.191,4.37,208,1012 14:15:21,拖网
24449,24.72,120.196,4.7,208,1012 14:05:19,拖网
24449,24.732,120.201,4.48,207,1012 13:55:23,拖网
