渔船ID,lat,lon,速度,方向,time,type
25577,23.32,118.042,0.76,61,0906 23:57:54,刺网
25577,23.318,118.042,1.46,351,0906 23:47:54,刺网
25577,23.316,118.038,2.59,69,0906 23:38:51,刺网
25577,23.317,118.029,3.56,104,0906 23:27:54,刺网
25577,23.317,118.019,3.56,92,0906 23:17:54,刺网
25577,23.319000000000006,118.009,3.45,111,0906 23:07:54,刺网
25577,23.321,117.999,3.67,94,0906 22:57:53,刺网
25577,23.324,117.988,3.56,117,0906 22:47:53,刺网
25577,23.326,117.978,3.99,110,0906 22:37:53,刺网
25577,23.329,117.968,2.97,82,0906 22:27:54,刺网
25577,23.332,117.939,3.56,115,0906 21:57:53,刺网
25577,23.336,117.929,3.56,103,0906 21:47:53,刺网
25577,23.336,117.92,3.35,106,0906 21:38:51,刺网
25577,23.338,117.91,3.56,110,0906 21:27:54,刺网
25577,23.34,117.899,2.97,105,0906 21:17:53,刺网
25577,23.364,117.846,0.49,241,0906 20:17:54,刺网
25577,23.366,117.846,3.45,99,0906 20:07:54,刺网
25577,23.37,117.843,3.29,120,0906 19:57:54,刺网
25577,23.373,117.833,3.18,91,0906 19:47:54,刺网
25577,23.375,117.825,3.89,116,0906 19:38:52,刺网
25577,23.379,117.814,3.45,117,0906 19:27:54,刺网
25577,23.382,117.804,4.16,125,0906 19:17:54,刺网
25577,23.386,117.794,3.99,118,0906 19:07:54,刺网
25577,23.393,117.786,3.45,131,0906 18:57:54,刺网
25577,23.398000000000003,117.777,3.18,108,0906 18:47:55,刺网
25577,23.402,117.768,3.99,123,0906 18:37:55,刺网
25577,23.406,117.759,3.67,130,0906 18:27:55,刺网
25577,23.41,117.749,4.05,115,0906 18:17:55,刺网
25577,23.415,117.74,3.67,109,0906 18:07:55,刺网
25577,23.42,117.731,3.45,123,0906 17:57:55,刺网
25577,23.423,117.721,2.75,104,0906 17:47:55,刺网
25577,23.425,117.712,3.29,94,0906 17:38:52,刺网
25577,23.429,117.701,3.99,120,0906 17:27:55,刺网
25577,23.432,117.691,2.75,85,0906 17:17:54,刺网
25577,23.433000000000003,117.681,3.56,81,0906 17:07:55,刺网
25577,23.435,117.67,4.05,120,0906 16:57:55,刺网
25577,23.441,117.661,6.96,139,0906 16:47:55,刺网
25577,23.444000000000006,117.656,0.97,112,0906 16:37:55,刺网
25577,23.443,117.655,1.57,28,0906 16:27:54,刺网
25577,23.44,117.652,0.59,90,0906 16:07:55,刺网
25577,23.434,117.651,2.16,24,0906 15:57:54,刺网
25577,23.427,117.656,3.89,342,0906 15:47:55,刺网
25577,23.42,117.662,3.45,311,0906 15:38:52,刺网
25577,23.41,117.668,3.29,345,0906 15:27:55,刺网
25577,23.401,117.673,3.56,307,0906 15:17:55,刺网
25577,23.394,117.681,3.99,335,0906 15:07:55,刺网
25577,23.387,117.688,3.56,301,0906 14:57:55,刺网
25577,23.378,117.693,4.16,345,0906 14:47:55,刺网
25577,23.37,117.7,4.75,331,0906 14:37:55,刺网
25577,23.362,117.707,4.05,321,0906 14:27:55,刺网
25577,23.354,117.714,3.56,342,0906 14:17:55,刺网
25577,23.346,117.721,3.89,331,0906 14:07:55,刺网
25577,23.338,117.728,3.18,313,0906 13:57:55,刺网
25577,23.331,117.736,3.08,286,0906 13:47:54,刺网
25577,23.325,117.743,3.99,325,0906 13:38:52,刺网
25577,23.318,117.75,4.96,329,0906 13:27:55,刺网
25577,23.302,117.766,3.45,314,0906 13:07:55,刺网
25577,23.294,117.773,3.99,5,0906 12:57:55,刺网
25577,23.284,117.774,5.29,84,0906 12:47:55,刺网
25577,23.279,117.776,2.37,331,0906 12:37:55,刺网
25577,23.275,117.782,3.99,285,0906 12:27:55,刺网
25577,23.271,117.791,3.29,263,0906 12:17:55,刺网
25577,23.269,117.801,3.67,262,0906 12:07:55,刺网
25577,23.267,117.812,4.05,265,0906 11:57:55,刺网
25577,23.265,117.823,3.29,274,0906 11:47:55,刺网
25577,23.264,117.832,3.56,277,0906 11:38:53,刺网
25577,23.263,117.843,3.35,287,0906 11:27:55,刺网
25577,23.261,117.854,3.45,289,0906 11:17:55,刺网
25577,23.255,117.885,3.78,303,0906 10:47:56,刺网
25577,23.25,117.895,3.56,298,0906 10:37:56,刺网
