渔船ID,lat,lon,速度,方向,time,type
25032,23.574,117.366,0.0,0,1018 23:50:35,拖网
25032,23.574,117.366,0.0,0,1018 23:40:35,拖网
25032,23.574,117.366,0.0,0,1018 23:30:35,拖网
25032,23.574,117.366,0.0,0,1018 23:20:35,拖网
25032,23.574,117.366,0.0,0,1018 23:10:35,拖网
25032,23.574,117.366,0.0,0,1018 23:01:33,拖网
25032,23.574,117.366,0.0,0,1018 22:50:35,拖网
25032,23.574,117.366,0.05,0,1018 22:40:35,拖网
25032,23.574,117.366,0.0,0,1018 22:30:35,拖网
25032,23.574,117.366,0.0,0,1018 22:20:35,拖网
25032,23.574,117.366,0.0,0,1018 22:10:35,拖网
25032,23.574,117.366,0.0,0,1018 22:00:35,拖网
25032,23.574,117.366,0.05,0,1018 21:50:35,拖网
25032,23.574,117.366,0.0,0,1018 21:40:36,拖网
25032,23.574,117.366,0.0,0,1018 21:30:36,拖网
25032,23.574,117.366,0.0,0,1018 21:20:36,拖网
25032,23.574,117.366,0.0,0,1018 21:10:36,拖网
25032,23.574,117.366,0.0,0,1018 21:01:34,拖网
25032,23.574,117.366,0.0,0,1018 20:50:36,拖网
25032,23.574,117.366,0.0,0,1018 20:40:36,拖网
25032,23.574,117.366,0.0,0,1018 20:30:37,拖网
25032,23.574,117.366,0.0,0,1018 20:20:37,拖网
25032,23.574,117.366,0.0,0,1018 20:10:37,拖网
25032,23.574,117.366,0.0,0,1018 20:00:36,拖网
25032,23.574,117.366,0.0,0,1018 19:50:36,拖网
25032,23.574,117.366,0.0,0,1018 19:40:37,拖网
25032,23.574,117.366,0.0,0,1018 19:31:30,拖网
25032,23.574,117.366,0.0,0,1018 18:40:37,拖网
25032,23.574,117.366,0.05,0,1018 18:30:37,拖网
25032,23.574,117.366,0.0,0,1018 18:20:36,拖网
25032,23.574,117.366,0.05,0,1018 18:10:36,拖网
25032,23.574,117.366,0.0,0,1018 18:00:36,拖网
25032,23.574,117.366,0.0,0,1018 17:50:36,拖网
25032,23.574,117.366,0.0,0,1018 17:40:36,拖网
25032,23.574,117.366,0.0,0,1018 17:30:37,拖网
25032,23.574,117.366,0.0,0,1018 17:20:37,拖网
25032,23.574,117.366,0.0,0,1018 17:10:36,拖网
25032,23.574,117.366,0.0,0,1018 17:01:34,拖网
25032,23.574,117.366,0.0,0,1018 16:50:37,拖网
25032,23.574,117.366,0.0,0,1018 16:40:37,拖网
25032,23.574,117.366,0.0,0,1018 16:30:37,拖网
25032,23.574,117.366,0.0,0,1018 16:20:37,拖网
25032,23.574,117.366,0.0,0,1018 16:10:37,拖网
25032,23.574,117.366,0.0,0,1018 16:00:37,拖网
25032,23.575,117.366,0.0,0,1018 15:50:37,拖网
25032,23.574,117.366,0.05,0,1018 15:40:37,拖网
25032,23.574,117.366,0.0,0,1018 15:30:37,拖网
25032,23.574,117.366,0.0,0,1018 15:20:36,拖网
25032,23.575,117.366,0.0,0,1018 15:10:37,拖网
25032,23.575,117.366,0.0,0,1018 15:01:35,拖网
25032,23.575,117.366,0.0,0,1018 14:51:28,拖网
25032,23.574,117.366,0.0,0,1018 14:30:37,拖网
25032,23.575,117.366,0.0,0,1018 14:21:28,拖网
25032,23.575,117.366,0.0,0,1018 14:00:38,拖网
25032,23.575,117.366,0.0,0,1018 13:50:38,拖网
25032,23.575,117.366,0.0,0,1018 13:40:38,拖网
25032,23.575,117.366,0.0,0,1018 13:30:38,拖网
25032,23.575,117.366,0.0,0,1018 13:20:38,拖网
25032,23.574,117.366,0.0,0,1018 13:10:37,拖网
25032,23.574,117.366,0.0,0,1018 13:01:35,拖网
25032,23.574,117.366,0.0,0,1018 12:50:38,拖网
25032,23.574,117.366,0.05,0,1018 12:40:37,拖网
25032,23.574,117.366,0.16,0,1018 12:30:37,拖网
25032,23.574,117.366,0.05,0,1018 12:21:06,拖网
25032,23.574,117.366,0.0,0,1018 10:50:38,拖网
25032,23.574,117.366,0.0,0,1018 10:40:38,拖网
25032,23.574,117.366,0.0,0,1018 10:30:38,拖网
25032,23.574,117.366,0.0,0,1018 10:20:37,拖网
25032,23.574,117.366,0.0,0,1018 10:10:38,拖网
25032,23.574,117.366,0.0,0,1018 10:00:38,拖网
25032,23.574,117.366,0.0,0,1018 09:50:38,拖网
25032,23.574,117.366,0.0,0,1018 09:40:38,拖网
25032,23.574,117.366,0.0,0,1018 09:30:38,拖网
25032,23.574,117.366,0.0,0,1018 09:20:38,拖网
25032,23.574,117.366,0.0,0,1018 09:11:19,拖网
25032,23.574,117.366,0.0,0,1018 08:50:38,拖网
25032,23.574,117.366,0.0,0,1018 08:40:38,拖网
25032,23.574,117.366,0.0,0,1018 08:30:39,拖网
25032,23.574,117.366,0.0,0,1018 08:20:39,拖网
25032,23.574,117.366,0.0,0,1018 08:10:39,拖网
25032,23.574,117.366,0.0,0,1018 08:00:39,拖网
25032,23.574,117.366,0.0,0,1018 07:50:38,拖网
25032,23.574,117.366,0.0,0,1018 07:40:39,拖网
25032,23.574,117.366,0.0,0,1018 07:30:39,拖网
25032,23.574,117.366,0.0,0,1018 07:20:39,拖网
25032,23.574,117.366,0.0,0,1018 07:10:39,拖网
25032,23.574,117.366,0.0,0,1018 07:01:36,拖网
25032,23.574,117.366,0.0,0,1018 06:50:38,拖网
25032,23.574,117.366,0.05,0,1018 06:40:38,拖网
25032,23.574,117.366,0.0,0,1018 06:30:38,拖网
25032,23.574,117.366,0.0,0,1018 06:20:38,拖网
25032,23.574,117.366,0.05,0,1018 06:10:38,拖网
25032,23.574,117.366,0.0,0,1018 06:00:38,拖网
25032,23.574,117.366,0.0,0,1018 05:50:38,拖网
25032,23.574,117.366,0.05,0,1018 05:40:38,拖网
25032,23.574,117.366,0.0,0,1018 05:30:38,拖网
25032,23.574,117.366,0.0,0,1018 05:20:38,拖网
25032,23.574,117.366,0.0,0,1018 05:10:38,拖网
