渔船ID,lat,lon,速度,方向,time,type
27113,24.851,119.487,10.09,244,1006 23:55:42,拖网
27113,24.854,119.517,9.01,266,1006 23:45:41,拖网
27113,24.857,119.546,10.09,288,1006 23:35:45,拖网
27113,24.861,119.577,8.69,271,1006 23:25:40,拖网
27113,24.865,119.606,4.21,235,1006 23:15:40,拖网
27113,24.868,119.636,1.62,295,1006 23:05:40,拖网
27113,24.872,119.667,3.29,247,1006 22:55:39,拖网
27113,24.875,119.698,9.71,258,1006 22:45:42,拖网
27113,24.879,119.729,10.09,276,1006 22:35:34,拖网
27113,24.881,119.76,10.09,275,1006 22:25:33,拖网
27113,24.884,119.79,10.09,271,1006 22:15:35,拖网
27113,24.888,119.823,10.09,255,1006 22:05:30,拖网
27113,24.892,119.854,9.28,267,1006 21:55:33,拖网
27113,24.894,119.885,10.09,259,1006 21:44:37,拖网
27113,24.899,119.917,9.28,262,1006 21:35:30,拖网
27113,24.903,119.948,10.09,265,1006 21:25:29,拖网
27113,24.909,119.975,7.99,265,1006 21:15:26,拖网
27113,24.916,120.002,9.12,250,1006 21:05:26,拖网
27113,24.923,120.032,8.2,244,1006 20:54:35,拖网
27113,24.929,120.063,6.48,245,1006 20:44:29,拖网
27113,24.935,120.093,10.09,245,1006 20:34:30,拖网
27113,24.941,120.123,9.39,274,1006 20:25:16,拖网
27113,24.946,120.153,5.4,271,1006 20:15:15,拖网
27113,24.952,120.183,7.18,272,1006 20:04:28,拖网
27113,24.958,120.213,10.09,261,1006 19:55:15,拖网
27113,24.963,120.242,10.09,253,1006 19:45:12,拖网
27113,24.968000000000004,120.271,8.8,245,1006 19:34:33,拖网
27113,24.963,120.273,4.7,20,1006 19:24:31,拖网
27113,24.955,120.264,3.4,30,1006 19:14:28,拖网
27113,24.948,120.255,3.51,40,1006 19:05:42,拖网
27113,24.936,120.244,0.92,242,1006 18:45:13,拖网
27113,24.941,120.247,2.21,204,1006 18:35:12,拖网
27113,24.944000000000006,120.252,1.4,207,1006 18:25:12,拖网
27113,24.949,120.257,0.38,253,1006 18:14:09,拖网
27113,24.953000000000007,120.261,0.32,0,1006 18:04:58,拖网
27113,24.96,120.269,5.18,229,1006 17:55:06,拖网
27113,24.968000000000004,120.278,4.1,220,1006 17:44:56,拖网
27113,24.976,120.288,3.72,228,1006 17:35:05,拖网
27113,24.985,120.297,3.08,211,1006 17:24:56,拖网
27113,24.994,120.306,0.11,211,1006 17:14:54,拖网
27113,25.002,120.314,4.32,231,1006 17:05:27,拖网
27113,25.022,120.331,3.4,234,1006 16:55:37,拖网
27113,25.022,120.331,3.62,234,1006 16:44:56,拖网
27113,25.031,120.339,5.07,217,1006 16:35:01,拖网
27113,25.04,120.347,5.4,227,1006 16:25:11,拖网
27113,25.05,120.356,4.48,230,1006 16:15:02,拖网
27113,25.06,120.364,5.5,232,1006 16:05:37,拖网
27113,25.079,120.379,5.02,30,1006 15:43:43,拖网
