渔船ID,lat,lon,速度,方向,time,type
25879,24.445,117.823,0.22,243,0912 23:54:09,拖网
25879,24.445,117.823,0.32,355,0912 23:44:09,拖网
25879,24.444000000000006,117.823,0.32,50,0912 23:34:09,拖网
25879,24.445,117.823,0.0,342,0912 23:24:08,拖网
25879,24.445,117.823,0.32,145,0912 23:14:04,拖网
25879,24.445,117.823,0.11,166,0912 23:03:57,拖网
25879,24.445,117.823,0.22,294,0912 22:54:06,拖网
25879,24.445,117.823,0.32,324,0912 22:44:03,拖网
25879,24.445,117.823,0.11,132,0912 22:33:34,拖网
25879,24.445,117.823,0.32,307,0912 22:23:35,拖网
25879,24.445,117.823,0.11,123,0912 22:14:00,拖网
25879,24.445,117.823,0.11,0,0912 22:04:23,拖网
25879,24.445,117.823,0.0,0,0912 21:53:58,拖网
25879,24.445,117.823,0.0,199,0912 21:43:55,拖网
25879,24.445,117.823,0.11,0,0912 21:33:56,拖网
25879,24.444000000000006,117.823,0.11,7,0912 21:23:36,拖网
25879,24.445,117.823,0.0,284,0912 21:13:51,拖网
25879,24.444000000000006,117.823,0.0,30,0912 21:03:55,拖网
25879,24.444000000000006,117.823,0.11,0,0912 20:53:54,拖网
25879,24.444000000000006,117.823,0.11,348,0912 20:43:50,拖网
25879,24.445,117.823,0.0,0,0912 20:33:47,拖网
25879,24.445,117.823,0.0,0,0912 20:23:42,拖网
25879,24.445,117.823,0.11,288,0912 20:13:41,拖网
25879,24.445,117.823,0.0,169,0912 20:03:39,拖网
25879,24.445,117.823,0.11,0,0912 19:53:13,拖网
25879,24.444000000000006,117.823,0.22,0,0912 19:43:38,拖网
25879,24.444000000000006,117.823,0.0,0,0912 19:33:35,拖网
25879,24.445,117.823,0.0,61,0912 19:23:33,拖网
25879,24.444000000000006,117.823,0.0,294,0912 19:13:07,拖网
25879,24.444000000000006,117.823,2.0,81,0912 19:03:34,拖网
25879,24.444000000000006,117.823,0.32,91,0912 18:53:33,拖网
25879,24.444000000000006,117.823,0.0,0,0912 18:43:19,拖网
25879,24.445,117.823,0.0,158,0912 18:33:41,拖网
25879,24.444000000000006,117.823,0.22,317,0912 18:23:07,拖网
25879,24.445,117.823,3.29,61,0912 18:13:29,拖网
25879,24.445,117.823,0.32,40,0912 18:03:27,拖网
25879,24.445,117.823,0.32,0,0912 17:53:24,拖网
25879,24.445,117.823,0.32,311,0912 17:43:24,拖网
25879,24.445,117.823,0.0,0,0912 17:33:22,拖网
25879,24.445,117.822,0.22,0,0912 17:22:55,拖网
25879,24.445,117.822,0.32,330,0912 17:13:19,拖网
25879,24.445,117.823,0.22,0,0912 17:03:29,拖网
25879,24.445,117.823,0.11,10,0912 16:53:00,拖网
25879,24.445,117.823,0.11,0,0912 16:42:53,拖网
25879,24.445,117.823,0.11,0,0912 16:33:16,拖网
25879,24.445,117.822,0.11,0,0912 16:22:54,拖网
25879,24.445,117.823,0.0,159,0912 16:13:14,拖网
25879,24.445,117.823,0.22,0,0912 16:02:52,拖网
25879,24.445,117.823,0.11,124,0912 15:53:22,拖网
25879,24.445,117.823,0.0,246,0912 15:43:19,拖网
25879,24.445,117.823,0.11,0,0912 15:32:48,拖网
25879,24.445,117.823,0.11,0,0912 15:23:22,拖网
25879,24.445,117.823,0.0,340,0912 15:13:07,拖网
