渔船ID,lat,lon,速度,方向,time,type
22914,22.088,115.915,4.8,71,0912 23:55:59,拖网
22914,22.083,115.902,4.91,71,0912 23:45:38,拖网
22914,22.078000000000007,115.889,5.02,50,0912 23:35:57,拖网
22914,22.065,115.875,9.01,30,0912 23:26:10,拖网
22914,22.058000000000003,115.876,2.7,273,0912 23:15:51,拖网
22914,22.057,115.878,1.62,81,0912 23:05:42,拖网
22914,22.058000000000003,115.888,4.91,272,0912 22:55:44,拖网
22914,22.058000000000003,115.902,4.32,266,0912 22:45:39,拖网
22914,22.056,115.916,4.59,274,0912 22:35:45,拖网
22914,22.056,115.93,4.32,270,0912 22:25:19,拖网
22914,22.057,115.944,4.48,268,0912 22:15:14,拖网
22914,22.058000000000003,115.959,4.32,272,0912 22:05:38,拖网
22914,22.058000000000003,115.973,4.21,255,0912 21:55:24,拖网
22914,22.059,115.987,4.59,268,0912 21:45:54,拖网
22914,22.059,116.002,4.7,266,0912 21:35:33,拖网
22914,22.058000000000003,116.016,5.07,296,0912 21:25:33,拖网
22914,22.057,116.031,5.18,284,0912 21:15:20,拖网
22914,22.058000000000003,116.045,4.91,257,0912 21:04:59,拖网
22914,22.058000000000003,116.06,4.37,280,0912 20:55:15,拖网
22914,22.058000000000003,116.075,4.59,288,0912 20:45:11,拖网
22914,22.058000000000003,116.089,5.07,278,0912 20:35:09,拖网
22914,22.057,116.104,4.91,286,0912 20:25:07,拖网
22914,22.057,116.118,4.7,288,0912 20:15:03,拖网
22914,22.056,116.133,4.1,274,0912 20:04:59,拖网
22914,22.056,116.148,5.4,290,0912 19:54:55,拖网
22914,22.055,116.163,3.29,282,0912 19:44:27,拖网
22914,22.054,116.178,7.61,259,0912 19:34:51,拖网
22914,22.049,116.191,9.17,20,0912 19:24:50,拖网
22914,22.029,116.179,6.58,30,0912 19:14:50,拖网
22914,22.028,116.183,0.59,265,0912 19:04:48,拖网
22914,22.029,116.185,1.03,157,0912 18:54:43,拖网
22914,22.029,116.195,5.02,280,0912 18:44:42,拖网
22914,22.029,116.21,4.7,264,0912 18:34:38,拖网
22914,22.03,116.225,4.37,243,0912 18:24:34,拖网
22914,22.03,116.24,7.02,235,0912 18:14:33,拖网
22914,22.03,116.254,5.4,291,0912 18:05:06,拖网
22914,22.03,116.27,5.18,278,0912 17:54:27,拖网
22914,22.03,116.286,5.18,273,0912 17:44:28,拖网
22914,22.032,116.301,5.29,264,0912 17:34:26,拖网
22914,22.035,116.316,5.61,237,0912 17:23:59,拖网
22914,22.039,116.331,2.7,248,0912 17:14:23,拖网
22914,22.043000000000006,116.345,5.88,242,0912 17:04:21,拖网
22914,22.046,116.361,0.59,255,0912 16:54:19,拖网
22914,22.052,116.375,0.81,275,0912 16:44:19,拖网
22914,22.057,116.389,3.02,249,0912 16:34:16,拖网
22914,22.062,116.403,1.4,237,0912 16:24:12,拖网
22914,22.068,116.417,4.37,238,0912 16:14:14,拖网
22914,22.075,116.43,4.21,117,0912 16:04:10,拖网
22914,22.079,116.445,5.4,243,0912 15:53:41,拖网
22914,22.081,116.46,9.39,259,0912 15:44:05,拖网
22914,22.073,116.478,6.42,334,0912 15:34:03,拖网
22914,22.048,116.473,9.28,10,0912 15:23:36,拖网
22914,22.022,116.482,7.18,352,0912 15:13:33,拖网
22914,21.996,116.48,4.8,359,0912 15:03:33,拖网
22914,21.976,116.488,2.1,241,0912 14:53:57,拖网
22914,21.978,116.493,3.02,122,0912 14:43:28,拖网
22914,21.972,116.495,5.4,350,0912 14:33:52,拖网
22914,21.961,116.488,5.29,120,0912 14:23:46,拖网
22914,21.956,116.476,2.32,30,0912 14:13:42,拖网
22914,21.95,116.463,5.02,61,0912 14:03:16,拖网
22914,21.946,116.449,5.4,71,0912 13:53:37,拖网
22914,21.942,116.435,5.4,71,0912 13:43:41,拖网
22914,21.939,116.421,4.21,81,0912 13:33:37,拖网
22914,21.936,116.407,5.72,71,0912 13:23:33,拖网
22914,21.932,116.392,6.42,81,0912 13:13:32,拖网
22914,21.928,116.376,5.88,30,0912 13:03:31,拖网
22914,21.926,116.38,0.7,272,0912 12:53:29,拖网
22914,21.926,116.378,0.92,226,0912 12:43:02,拖网
22914,21.928,116.392,4.7,224,0912 12:33:00,拖网
22914,21.929,116.407,3.51,107,0912 12:23:21,拖网
22914,21.93,116.421,4.21,247,0912 12:13:18,拖网
22914,21.932,116.436,5.18,256,0912 12:03:16,拖网
