渔船ID,lat,lon,速度,方向,time,type
22480,23.518,117.895,3.67,283,1023 23:51:00,拖网
22480,23.516,117.905,3.08,285,1023 23:40:59,拖网
22480,23.514,117.915,2.97,267,1023 23:31:00,拖网
22480,23.512,117.924,2.7,289,1023 23:20:59,拖网
22480,23.51,117.934,2.86,292,1023 23:11:00,拖网
22480,23.509,117.944,3.18,284,1023 23:01:00,拖网
22480,23.508000000000006,117.953,3.78,272,1023 22:51:57,拖网
22480,23.506,117.964,3.29,271,1023 22:41:00,拖网
22480,23.504,117.974,3.35,268,1023 22:31:00,拖网
22480,23.502,117.983,3.99,256,1023 22:21:00,拖网
22480,23.503,117.99,2.48,206,1023 22:11:00,拖网
22480,23.507,117.995,3.99,258,1023 22:01:00,拖网
22480,23.507,118.005,3.18,276,1023 21:51:00,拖网
22480,23.506,118.016,2.7,261,1023 21:41:00,拖网
22480,23.506,118.026,2.97,295,1023 21:31:00,拖网
22480,23.506,118.036,4.86,253,1023 21:21:00,拖网
22480,23.505,118.046,3.35,274,1023 21:11:00,拖网
22480,23.505,118.056,3.35,287,1023 21:01:00,拖网
22480,23.505,118.065,3.35,270,1023 20:51:58,拖网
22480,23.504,118.077,2.75,270,1023 20:41:00,拖网
22480,23.504,118.087,3.45,281,1023 20:31:00,拖网
22480,23.503,118.097,3.18,268,1023 20:21:00,拖网
22480,23.503,118.107,3.08,275,1023 20:11:01,拖网
22480,23.503,118.117,3.29,269,1023 20:01:01,拖网
22480,23.502,118.127,3.08,274,1023 19:51:01,拖网
22480,23.503,118.137,3.35,281,1023 19:41:01,拖网
22480,23.505,118.147,3.35,249,1023 19:31:01,拖网
22480,23.506,118.157,3.35,271,1023 19:21:01,拖网
22480,23.505,118.167,4.75,334,1023 19:11:01,拖网
22480,23.505,118.169,1.3,307,1023 19:01:01,拖网
22480,23.504,118.176,3.99,253,1023 18:51:58,拖网
22480,23.504,118.187,3.45,266,1023 18:41:01,拖网
22480,23.505,118.197,3.56,269,1023 18:31:01,拖网
22480,23.505,118.206,3.35,278,1023 18:21:01,拖网
22480,23.503,118.216,3.99,298,1023 18:11:01,拖网
22480,23.498,118.202,3.56,102,1023 17:51:00,拖网
22480,23.498,118.192,3.35,89,1023 17:41:00,拖网
22480,23.498,118.182,2.97,94,1023 17:31:00,拖网
22480,23.499,118.152,3.78,98,1023 17:01:01,拖网
22480,23.498,118.143,4.05,84,1023 16:52:20,拖网
