渔船ID,lat,lon,速度,方向,time,type
21504,23.478,118.16,3.67,232,1012 23:54:11,拖网
21504,23.482,118.17,4.7,242,1012 23:44:11,拖网
21504,23.494,118.179,6.75,180,1012 23:34:12,拖网
21504,23.501,118.18,3.56,132,1012 23:24:12,拖网
21504,23.504,118.175,2.97,92,1012 23:14:11,拖网
21504,23.505,118.166,2.7,91,1012 23:04:11,拖网
21504,23.505,118.158,3.18,86,1012 22:54:11,拖网
21504,23.506,118.149,2.86,99,1012 22:45:09,拖网
21504,23.507,118.139,3.56,85,1012 22:34:11,拖网
21504,23.507,118.13,3.67,90,1012 22:24:11,拖网
21504,23.507,118.12,3.99,90,1012 22:14:12,拖网
21504,23.508000000000006,118.11,4.05,90,1012 22:04:12,拖网
21504,23.507,118.1,3.67,94,1012 21:54:12,拖网
21504,23.508000000000006,118.09,3.45,85,1012 21:44:12,拖网
21504,23.508000000000006,118.08,3.56,90,1012 21:34:12,拖网
21504,23.508000000000006,118.059,2.7,83,1012 21:14:11,拖网
21504,23.508000000000006,118.048,3.67,103,1012 21:04:12,拖网
21504,23.508000000000006,118.038,3.67,86,1012 20:54:12,拖网
21504,23.508000000000006,118.028,3.35,99,1012 20:45:09,拖网
21504,23.508000000000006,118.017,3.99,91,1012 20:34:12,拖网
21504,23.508000000000006,118.006,4.05,96,1012 20:24:12,拖网
21504,23.501,117.996,5.88,37,1012 20:14:12,拖网
21504,23.498,117.992,4.16,71,1012 20:04:12,拖网
21504,23.496,117.984,3.99,87,1012 19:54:13,拖网
21504,23.496,117.973,4.75,77,1012 19:44:12,拖网
21504,23.494,117.962,4.05,67,1012 19:34:12,拖网
21504,23.494,117.951,4.16,85,1012 19:24:12,拖网
21504,23.493,117.94,3.78,81,1012 19:14:12,拖网
21504,23.492,117.93,3.78,87,1012 19:04:12,拖网
21504,23.491,117.919,3.56,78,1012 18:54:13,拖网
21504,23.489,117.898,3.67,93,1012 18:34:13,拖网
21504,23.49,117.889,4.59,84,1012 18:24:13,拖网
21504,23.491,117.879,4.59,88,1012 18:14:13,拖网
21504,23.492,117.869,3.45,98,1012 18:04:15,拖网
21504,23.492,117.859,4.48,81,1012 17:54:13,拖网
21504,23.492,117.84,3.78,92,1012 17:34:13,拖网
21504,23.492,117.831,2.97,102,1012 17:24:13,拖网
21504,23.493,117.821,3.99,80,1012 17:14:13,拖网
21504,23.476,117.819,7.77,347,1012 17:04:12,拖网
21504,23.455,117.823,7.45,338,1012 16:54:13,拖网
21504,23.448,117.824,0.16,0,1012 16:45:10,拖网
21504,23.449,117.829,2.05,260,1012 16:34:13,拖网
21504,23.448,117.839,2.75,271,1012 16:24:13,拖网
21504,23.448,117.849,2.7,259,1012 16:14:14,拖网
21504,23.447,117.859,3.45,267,1012 16:04:13,拖网
21504,23.447,117.869,3.18,285,1012 15:54:13,拖网
21504,23.446,117.879,2.97,289,1012 15:44:13,拖网
21504,23.445,117.9,3.35,284,1012 15:24:13,拖网
21504,23.445,117.91,3.67,267,1012 15:14:13,拖网
21504,23.444000000000006,117.921,2.86,277,1012 15:04:13,拖网
21504,23.444000000000006,117.931,4.05,261,1012 14:54:13,拖网
21504,23.444000000000006,117.94,3.78,260,1012 14:45:11,拖网
21504,23.443,117.952,3.18,289,1012 14:34:13,拖网
21504,23.443,117.962,3.45,268,1012 14:24:13,拖网
21504,23.443,117.973,3.67,274,1012 14:14:13,拖网
21504,23.443,117.983,3.56,268,1012 14:04:13,拖网
21504,23.442,117.994,3.08,272,1012 13:54:14,拖网
21504,23.438,118.003,5.77,18,1012 13:44:14,拖网
21504,23.439,118.001,4.75,231,1012 13:34:14,拖网
21504,23.444000000000006,118.007,3.08,290,1012 13:24:14,拖网
21504,23.444000000000006,118.017,3.08,268,1012 13:14:14,拖网
21504,23.444000000000006,118.026,3.35,257,1012 13:04:14,拖网
21504,23.443,118.036,3.29,270,1012 12:54:14,拖网
21504,23.444000000000006,118.044,2.97,276,1012 12:45:11,拖网
21504,23.443,118.054,2.75,277,1012 12:34:14,拖网
21504,23.444000000000006,118.064,2.75,282,1012 12:24:14,拖网
21504,23.443,118.073,3.08,283,1012 12:14:14,拖网
21504,23.443,118.082,2.97,285,1012 12:04:14,拖网
21504,23.443,118.091,2.75,271,1012 11:54:28,拖网
21504,23.442,118.109,3.18,258,1012 11:34:14,拖网
21504,23.442,118.117,2.97,297,1012 11:24:13,拖网
21504,23.441,118.126,3.08,255,1012 11:14:28,拖网
21504,23.442,118.143,2.86,264,1012 10:54:14,拖网
21504,23.443,118.151,2.75,266,1012 10:45:11,拖网
21504,23.444000000000006,118.16,2.7,270,1012 10:34:14,拖网
21504,23.443,118.169,2.86,277,1012 10:24:14,拖网
