渔船ID,lat,lon,速度,方向,time,type
25493,22.093000000000004,116.855,1.3,335,0906 23:51:10,拖网
25493,22.091,116.857,1.03,332,0906 23:41:16,拖网
25493,22.089,116.859,0.59,322,0906 23:33:29,拖网
25493,22.086,116.863,2.1,256,0906 23:11:17,拖网
25493,22.082,116.867,0.38,217,0906 22:51:06,拖网
25493,22.081,116.87,1.62,330,0906 22:41:04,拖网
25493,22.081,116.872,2.37,0,0906 22:31:03,拖网
25493,22.079,116.875,1.08,235,0906 22:21:00,拖网
25493,22.078000000000007,116.878,1.62,252,0906 22:11:00,拖网
25493,22.076,116.88,1.03,267,0906 22:00:46,拖网
25493,22.075,116.883,0.92,227,0906 21:50:44,拖网
25493,22.074,116.887,1.78,311,0906 21:40:57,拖网
25493,22.073,116.89,2.0,306,0906 21:30:58,拖网
25493,22.073,116.896,1.3,193,0906 21:10:31,拖网
25493,22.074,116.898,0.38,261,0906 21:01:06,拖网
25493,22.074,116.9,0.59,352,0906 20:51:00,拖网
25493,22.074,116.903,0.81,326,0906 20:40:56,拖网
25493,22.074,116.906,4.37,242,0906 20:30:43,拖网
25493,22.073,116.908,2.1,308,0906 20:20:39,拖网
25493,22.073,116.911,1.62,238,0906 20:10:37,拖网
25493,22.072,116.914,1.4,241,0906 20:00:38,拖网
25493,22.071,116.916,0.81,288,0906 19:50:38,拖网
25493,22.071,116.919,0.7,290,0906 19:40:29,拖网
25493,22.072,116.921,0.7,187,0906 19:30:38,拖网
25493,22.073,116.924,1.3,242,0906 19:21:32,拖网
25493,22.072,116.929,0.49,268,0906 19:00:42,拖网
25493,22.072,116.933,2.59,10,0906 18:51:06,拖网
25493,22.072,116.933,2.7,10,0906 18:40:28,拖网
25493,22.069000000000006,116.929,4.32,61,0906 18:30:59,拖网
25493,22.064,116.901,10.09,91,0906 18:10:34,拖网
25493,22.063,116.886,4.37,81,0906 18:00:30,拖网
25493,22.062,116.871,5.77,81,0906 17:50:14,拖网
25493,22.061,116.857,6.1,91,0906 17:39:58,拖网
25493,22.06,116.842,5.29,91,0906 17:30:06,拖网
25493,22.061,116.828,5.99,116,0906 17:20:05,拖网
25493,22.065,116.814,5.18,91,0906 17:10:00,拖网
25493,22.066,116.799,4.37,91,0906 16:59:35,拖网
25493,22.068,116.783,5.77,71,0906 16:49:50,拖网
25493,22.068,116.768,5.29,71,0906 16:39:49,拖网
25493,22.068,116.753,5.4,71,0906 16:29:29,拖网
25493,22.067,116.737,5.61,71,0906 16:19:48,拖网
25493,22.07,116.732,0.7,248,0906 16:09:43,拖网
25493,22.072,116.731,0.92,30,0906 15:59:43,拖网
25493,22.075,116.723,4.7,105,0906 15:49:35,拖网
25493,22.079,116.708,4.59,106,0906 15:39:30,拖网
25493,22.084,116.693,5.5,119,0906 15:29:30,拖网
25493,22.086,116.678,6.1,114,0906 15:19:26,拖网
25493,22.087,116.663,0.32,61,0906 15:09:22,拖网
25493,22.087,116.647,5.5,108,0906 14:59:20,拖网
25493,22.087,116.632,7.72,81,0906 14:49:18,拖网
25493,22.088,116.616,10.09,113,0906 14:39:16,拖网
25493,22.09,116.601,6.91,264,0906 14:29:12,拖网
25493,22.096,116.588,5.18,108,0906 14:19:09,拖网
25493,22.102,116.575,4.8,124,0906 14:09:38,拖网
25493,22.108,116.56,6.58,104,0906 13:59:18,拖网
25493,22.107,116.544,7.07,81,0906 13:49:14,拖网
25493,22.129,116.549,10.09,247,0906 13:38:38,拖网
25493,22.151,116.563,0.49,81,0906 13:28:56,拖网
25493,22.151,116.562,3.89,50,0906 13:18:55,拖网
25493,22.151,116.556,4.37,61,0906 13:09:10,拖网
25493,22.151,116.525,3.89,121,0906 12:48:48,拖网
25493,22.15,116.509,2.7,71,0906 12:38:43,拖网
25493,22.147,116.494,0.49,71,0906 12:28:43,拖网
25493,22.145,116.478,4.91,81,0906 12:18:43,拖网
25493,22.142,116.463,5.02,61,0906 12:08:20,拖网
25493,22.138,116.447,1.51,30,0906 11:58:36,拖网
25493,22.131,116.434,7.77,61,0906 11:48:33,拖网
25493,22.123,116.42,5.29,81,0906 11:38:32,拖网
25493,22.122,116.405,5.88,91,0906 11:28:31,拖网
25493,22.117,116.389,5.07,71,0906 11:18:29,拖网
25493,22.119,116.394,3.29,20,0906 11:08:52,拖网
25493,22.123,116.388,0.7,128,0906 10:38:24,拖网
25493,22.123,116.374,7.77,71,0906 10:28:21,拖网
25493,22.122,116.362,1.78,186,0906 10:18:21,拖网
25493,22.124,116.358,2.1,173,0906 10:08:41,拖网
25493,22.12,116.346,5.29,71,0906 09:58:15,拖网
25493,22.116,116.332,10.09,81,0906 09:48:12,拖网
25493,22.116,116.316,6.21,103,0906 09:38:08,拖网
25493,22.115,116.3,10.09,108,0906 09:28:07,拖网
25493,22.113000000000003,116.284,5.61,91,0906 09:18:02,拖网
25493,22.112,116.268,0.81,117,0906 09:08:00,拖网
25493,22.111,116.253,5.88,81,0906 08:58:00,拖网
25493,22.11,116.237,4.8,71,0906 08:48:00,拖网
25493,22.107,116.221,3.02,81,0906 08:38:46,拖网
25493,22.097,116.172,1.51,20,0906 08:07:46,拖网
25493,22.094,116.173,0.81,126,0906 07:57:43,拖网
25493,22.095,116.171,4.59,113,0906 07:47:42,拖网
25493,22.097,116.174,5.07,242,0906 07:37:41,拖网
25493,22.101,116.203,2.37,254,0906 07:17:33,拖网
25493,22.101,116.217,2.0,286,0906 07:07:33,拖网
25493,22.104,116.231,6.21,266,0906 06:57:29,拖网
25493,22.106,116.245,2.48,275,0906 06:47:29,拖网
25493,22.108,116.258,2.81,290,0906 06:37:39,拖网
25493,22.114,116.286,2.91,265,0906 06:17:24,拖网
25493,22.116,116.299,5.18,229,0906 06:07:25,拖网
25493,22.122,116.325,3.02,254,0906 05:47:19,拖网
25493,22.125,116.338,4.37,257,0906 05:37:13,拖网
25493,22.129,116.352,2.37,244,0906 05:26:54,拖网
25493,22.135,116.365,2.0,280,0906 05:16:51,拖网
25493,22.138,116.373,3.62,119,0906 05:07:05,拖网
25493,22.14,116.373,3.51,71,0906 04:57:03,拖网
25493,22.139,116.372,0.81,264,0906 04:47:00,拖网
25493,22.138,116.372,0.59,348,0906 04:37:26,拖网
25493,22.137,116.371,1.19,298,0906 04:27:01,拖网
