渔船ID,lat,lon,速度,方向,time,type
22857,26.319000000000006,119.881,0.32,336,0930 23:57:28,围网
22857,26.319000000000006,119.881,0.0,119,0930 23:47:39,围网
22857,26.319000000000006,119.881,0.22,139,0930 23:38:13,围网
22857,26.319000000000006,119.881,0.22,0,0930 23:28:20,围网
22857,26.319000000000006,119.881,0.0,136,0930 23:18:12,围网
22857,26.319000000000006,119.881,0.11,204,0930 23:08:33,围网
22857,26.319000000000006,119.881,0.11,204,0930 23:08:12,围网
22857,26.319000000000006,119.881,0.32,235,0930 22:47:28,围网
22857,26.319000000000006,119.881,0.0,0,0930 22:38:26,围网
22857,26.319000000000006,119.881,0.0,0,0930 22:28:18,围网
22857,26.318,119.881,0.11,165,0930 22:18:35,围网
22857,26.319000000000006,119.881,0.11,165,0930 22:08:32,围网
22857,26.319000000000006,119.881,0.32,165,0930 21:58:24,围网
22857,26.319000000000006,119.881,0.0,181,0930 21:48:03,围网
22857,26.319000000000006,119.881,0.0,0,0930 21:38:05,围网
22857,26.319000000000006,119.881,0.11,277,0930 21:28:05,围网
22857,26.319000000000006,119.881,0.0,204,0930 21:18:02,围网
22857,26.319000000000006,119.881,0.32,0,0930 21:08:03,围网
22857,26.319000000000006,119.881,0.22,0,0930 20:58:03,围网
22857,26.319000000000006,119.881,0.0,30,0930 20:48:03,围网
22857,26.319000000000006,119.881,0.32,81,0930 20:37:58,围网
22857,26.319000000000006,119.881,0.11,0,0930 20:27:45,围网
22857,26.319000000000006,119.881,0.11,0,0930 20:17:39,围网
22857,26.319000000000006,119.881,0.0,0,0930 20:09:02,围网
22857,26.319000000000006,119.881,0.0,312,0930 19:47:53,围网
22857,26.319000000000006,119.881,0.32,154,0930 19:38:02,围网
22857,26.319000000000006,119.881,0.11,321,0930 19:18:08,围网
22857,26.319000000000006,119.881,0.22,176,0930 18:57:29,围网
22857,26.318,119.882,0.11,0,0930 18:47:13,围网
22857,26.319000000000006,119.881,0.0,0,0930 18:37:45,围网
22857,26.319000000000006,119.881,0.32,0,0930 18:27:28,围网
22857,26.319000000000006,119.881,0.0,9,0930 18:17:50,围网
22857,26.319000000000006,119.881,0.11,0,0930 18:07:43,围网
22857,26.319000000000006,119.881,0.11,10,0930 17:57:41,围网
22857,26.319000000000006,119.881,0.11,0,0930 17:47:37,围网
22857,26.319000000000006,119.881,0.22,0,0930 17:37:41,围网
22857,26.319000000000006,119.881,0.32,272,0930 17:27:38,围网
22857,26.319000000000006,119.881,0.0,340,0930 17:17:37,围网
22857,26.319000000000006,119.881,0.32,332,0930 17:07:41,围网
22857,26.319000000000006,119.881,0.32,20,0930 16:57:36,围网
22857,26.319000000000006,119.881,0.0,50,0930 16:48:01,围网
22857,26.319000000000006,119.881,0.32,40,0930 16:27:35,围网
22857,26.319000000000006,119.881,0.32,40,0930 16:17:29,围网
22857,26.319000000000006,119.881,0.11,0,0930 16:07:30,围网
22857,26.319000000000006,119.881,0.11,311,0930 15:57:29,围网
22857,26.319000000000006,119.881,0.11,185,0930 15:46:51,围网
22857,26.319000000000006,119.881,0.32,296,0930 15:37:37,围网
22857,26.319000000000006,119.881,0.11,190,0930 15:26:41,围网
22857,26.319000000000006,119.881,0.22,0,0930 15:17:31,围网
22857,26.319000000000006,119.881,0.22,314,0930 15:07:07,围网
22857,26.319000000000006,119.881,0.11,323,0930 14:57:28,围网
22857,26.319000000000006,119.881,0.32,309,0930 14:46:52,围网
22857,26.319000000000006,119.881,0.32,292,0930 14:37:22,围网
22857,26.319000000000006,119.881,0.32,316,0930 14:27:23,围网
22857,26.319000000000006,119.881,0.32,319,0930 14:17:52,围网
22857,26.319000000000006,119.881,0.11,0,0930 13:57:18,围网
22857,26.319000000000006,119.881,0.0,338,0930 13:46:45,围网
22857,26.319000000000006,119.881,0.22,91,0930 13:37:03,围网
22857,26.319000000000006,119.881,0.22,0,0930 13:27:21,围网
22857,26.319000000000006,119.881,0.22,30,0930 13:16:36,围网
22857,26.319000000000006,119.881,0.11,30,0930 13:07:00,围网
22857,26.319000000000006,119.881,0.22,91,0930 12:56:58,围网
22857,26.319000000000006,119.881,0.22,91,0930 12:46:39,围网
22857,26.319000000000006,119.882,1.78,189,0930 12:37:13,围网
22857,26.318,119.882,0.0,218,0930 12:27:16,围网
22857,26.318,119.882,0.7,226,0930 12:17:07,围网
22857,26.314,119.884,9.61,290,0930 12:07:07,围网
22857,26.308000000000003,119.914,9.5,271,0930 11:56:20,围网
22857,26.309,119.945,9.88,274,0930 11:46:52,围网
22857,26.309,119.945,9.88,274,0930 11:46:32,围网
22857,26.307,119.976,8.58,273,0930 11:37:31,围网
22857,26.299,120.035,5.18,303,0930 11:16:18,围网
22857,26.284,120.057,5.18,318,0930 11:08:04,围网
22857,26.248,120.093,8.42,340,0930 10:47:01,围网
22857,26.229,120.109,8.58,319,0930 10:37:00,围网
22857,26.21,120.126,7.99,322,0930 10:27:00,围网
22857,26.192,120.145,3.78,3,0930 10:16:57,围网
22857,26.175,120.163,5.61,304,0930 10:07:00,围网
22857,26.157,120.182,7.77,330,0930 09:56:57,围网
22857,26.139,120.198,9.12,316,0930 09:47:11,围网
22857,26.122,120.217,5.72,319,0930 09:37:11,围网
22857,26.106,120.238,7.88,303,0930 09:27:16,围网
22857,26.054,120.297,4.59,326,0930 09:07:33,围网
22857,26.054,120.297,3.62,326,0930 08:57:15,围网
