渔船ID,lat,lon,速度,方向,time,type
20630,26.125,120.092,0.22,0,1012 23:51:38,刺网
20630,26.125,120.092,0.32,280,1012 23:41:38,刺网
20630,26.125,120.092,0.11,91,1012 23:31:39,刺网
20630,26.125,120.092,0.11,129,1012 23:21:38,刺网
20630,26.125,120.092,0.11,278,1012 23:11:36,刺网
20630,26.125,120.092,0.22,324,1012 22:51:50,刺网
20630,26.125,120.092,0.32,141,1012 22:41:50,刺网
20630,26.125,120.092,0.22,91,1012 22:32:00,刺网
20630,26.125,120.092,0.22,331,1012 22:22:01,刺网
20630,26.125,120.092,0.22,315,1012 22:11:54,刺网
20630,26.125,120.092,0.0,150,1012 22:01:43,刺网
20630,26.125,120.093,0.32,30,1012 21:51:50,刺网
20630,26.125,120.093,0.0,267,1012 21:32:26,刺网
20630,26.125,120.093,0.7,265,1012 21:21:42,刺网
20630,26.125,120.093,0.22,323,1012 21:11:40,刺网
20630,26.125,120.093,0.59,326,1012 20:52:11,刺网
20630,26.12,120.087,3.72,61,1012 20:31:36,刺网
20630,26.12,120.09,2.59,5,1012 20:21:48,刺网
20630,26.114,120.095,2.91,324,1012 20:01:36,刺网
20630,26.112,120.096,0.49,20,1012 19:51:36,刺网
20630,26.11,120.095,1.51,10,1012 19:41:44,刺网
20630,26.107,120.096,1.62,40,1012 19:31:51,刺网
20630,26.104,120.095,2.21,251,1012 19:21:50,刺网
20630,26.097,120.096,1.19,284,1012 19:01:48,刺网
20630,26.095,120.096,0.22,0,1012 18:51:48,刺网
20630,26.094,120.097,0.81,330,1012 18:42:16,刺网
20630,26.092,120.106,1.08,298,1012 18:21:48,刺网
20630,26.091,120.11,0.11,50,1012 18:11:44,刺网
20630,26.09,120.115,1.19,238,1012 18:01:42,刺网
20630,26.089,120.118,0.7,270,1012 17:51:44,刺网
20630,26.085,120.123,2.59,314,1012 17:31:43,刺网
20630,26.083,120.126,0.81,2,1012 17:21:42,刺网
20630,26.076,120.128,3.18,272,1012 17:01:45,刺网
20630,26.071,120.131,2.59,347,1012 16:51:44,刺网
20630,26.066,120.135,2.21,352,1012 16:41:45,刺网
20630,26.06,120.138,2.81,324,1012 16:32:10,刺网
20630,26.055,120.14,2.0,2,1012 16:21:51,刺网
20630,26.047,120.144,1.89,337,1012 16:01:37,刺网
20630,26.043000000000006,120.146,2.81,326,1012 15:51:47,刺网
20630,26.037,120.148,2.1,359,1012 15:41:43,刺网
20630,26.032,120.148,2.1,1,1012 15:31:43,刺网
20630,26.026,120.147,2.0,9,1012 15:21:42,刺网
20630,26.02,120.147,2.48,20,1012 15:11:43,刺网
20630,26.013,120.147,2.32,329,1012 15:01:41,刺网
20630,26.01,120.146,1.3,314,1012 14:51:39,刺网
20630,26.005,120.146,1.3,242,1012 14:41:29,刺网
20630,26.002,120.146,1.67,256,1012 14:31:29,刺网
20630,26.0,120.146,0.32,81,1012 14:21:34,刺网
20630,25.996,120.145,1.19,30,1012 14:11:27,刺网
20630,25.99,120.141,2.32,20,1012 14:01:26,刺网
20630,25.985,120.137,2.1,10,1012 13:51:28,刺网
20630,25.979,120.135,3.4,338,1012 13:41:26,刺网
20630,25.973000000000006,120.134,2.59,360,1012 13:31:24,刺网
20630,25.966,120.136,1.19,141,1012 13:11:24,刺网
20630,25.962,120.138,1.4,342,1012 13:01:23,刺网
20630,25.958,120.138,1.78,40,1012 12:51:41,刺网
20630,25.954,120.122,1.08,255,1012 12:31:21,刺网
20630,25.954,120.125,1.19,258,1012 12:21:17,刺网
20630,25.954,120.127,0.92,240,1012 12:11:16,刺网
