渔船ID,lat,lon,速度,方向,time,type
21836,29.205,122.523,0.81,347,1018 23:41:27,围网
21836,29.204,122.523,1.19,20,1018 23:30:03,围网
21836,29.205,122.526,4.21,211,1018 23:20:29,围网
21836,29.222,122.534,3.18,210,1018 23:10:03,围网
21836,29.222,122.534,3.18,210,1018 23:00:08,围网
21836,29.23,122.537,3.08,211,1018 22:50:05,围网
21836,29.239,122.54,3.4,214,1018 22:40:18,围网
21836,29.249,122.545,3.4,209,1018 22:29:58,围网
21836,29.258000000000006,122.548,4.1,203,1018 22:19:59,围网
21836,29.281,122.551,4.37,142,1018 22:09:54,围网
21836,29.281,122.551,4.37,142,1018 21:59:57,围网
21836,29.282,122.54,4.32,10,1018 21:50:01,围网
21836,29.274,122.545,3.18,356,1018 21:40:02,围网
21836,29.266,122.548,3.29,5,1018 21:29:49,围网
21836,29.258000000000006,122.546,3.18,4,1018 21:19:56,围网
21836,29.249,122.544,3.72,359,1018 21:09:56,围网
21836,29.164,122.553,3.51,331,1018 20:59:50,围网
21836,29.164,122.553,3.51,331,1018 20:49:45,围网
21836,29.164,122.553,3.51,331,1018 20:40:09,围网
21836,29.164,122.553,3.51,331,1018 20:29:44,围网
21836,29.164,122.553,3.51,331,1018 20:19:46,围网
21836,29.164,122.553,3.51,331,1018 20:10:11,围网
21836,29.164,122.553,3.51,331,1018 19:59:40,围网
21836,29.164,122.553,3.51,331,1018 19:49:36,围网
21836,29.164,122.553,2.21,348,1018 19:29:52,围网
21836,29.115,122.55,0.22,20,1018 19:19:57,围网
21836,29.115,122.55,0.22,20,1018 19:09:48,围网
21836,29.115,122.55,2.91,333,1018 18:59:43,围网
21836,29.115,122.55,2.91,333,1018 18:50:15,围网
21836,29.115,122.55,2.59,347,1018 18:39:42,围网
21836,29.107,122.552,2.81,3,1018 18:19:41,围网
21836,29.092,122.553,2.81,10,1018 18:09:37,围网
21836,29.092,122.553,2.81,10,1018 17:59:46,围网
21836,29.084,122.553,8.2,2,1018 17:49:45,围网
21836,29.043000000000006,122.544,3.51,6,1018 17:39:41,围网
21836,29.043000000000006,122.544,4.37,6,1018 17:29:53,围网
21836,28.946,122.519,0.11,91,1018 17:19:38,围网
21836,28.946,122.519,0.0,91,1018 17:09:32,围网
21836,28.946,122.519,0.22,91,1018 16:59:30,围网
21836,28.946,122.519,0.11,91,1018 16:49:40,围网
21836,28.946,122.519,0.22,91,1018 16:39:39,围网
21836,28.946,122.519,0.22,91,1018 16:29:34,围网
21836,28.946,122.519,0.0,91,1018 16:19:35,围网
21836,28.946,122.519,0.32,91,1018 16:09:34,围网
21836,28.946,122.519,0.11,91,1018 15:59:33,围网
21836,28.946,122.519,0.32,91,1018 15:49:32,围网
21836,28.946,122.519,0.32,91,1018 15:39:31,围网
21836,28.946,122.519,0.11,91,1018 15:29:26,围网
21836,28.946,122.52,0.11,71,1018 15:19:36,围网
21836,28.946,122.52,0.11,61,1018 15:09:28,围网
21836,28.947,122.52,0.11,71,1018 14:59:27,围网
21836,28.947,122.519,0.0,286,1018 14:49:26,围网
21836,28.947,122.52,0.22,351,1018 14:39:26,围网
21836,28.947,122.519,0.7,228,1018 14:29:21,围网
21836,28.947,122.519,0.7,228,1018 14:19:21,围网
21836,28.947,122.519,0.7,228,1018 14:09:19,围网
21836,28.947,122.519,0.7,228,1018 13:59:18,围网
21836,28.947,122.519,0.7,228,1018 13:49:18,围网
21836,28.947,122.519,0.7,228,1018 13:39:17,围网
21836,28.947,122.519,0.11,228,1018 13:29:16,围网
21836,28.948,122.519,0.0,71,1018 13:19:21,围网
21836,28.948,122.519,0.22,8,1018 13:09:17,围网
21836,28.948,122.519,0.11,8,1018 12:59:16,围网
21836,28.948,122.519,0.0,8,1018 12:49:19,围网
21836,28.948,122.519,0.0,91,1018 12:39:13,围网
21836,28.948,122.519,0.0,91,1018 12:29:28,围网
21836,28.948,122.519,0.22,215,1018 12:19:10,围网
21836,28.948,122.519,0.11,215,1018 12:09:15,围网
21836,28.948,122.519,0.0,0,1018 11:59:09,围网
21836,28.948,122.519,0.0,0,1018 11:49:13,围网
21836,28.948,122.519,0.32,71,1018 11:39:09,围网
21836,28.948,122.519,0.0,71,1018 11:29:06,围网
21836,28.95,122.518,0.0,136,1018 11:19:09,围网
21836,28.95,122.518,0.0,136,1018 11:09:08,围网
21836,28.95,122.518,0.0,136,1018 10:59:20,围网
21836,28.95,122.518,0.0,136,1018 10:49:05,围网
21836,28.95,122.518,0.0,136,1018 10:39:07,围网
21836,28.95,122.518,0.0,136,1018 10:29:06,围网
21836,28.95,122.518,0.0,136,1018 10:19:05,围网
21836,28.95,122.518,0.0,136,1018 10:09:04,围网
21836,28.95,122.518,0.22,136,1018 09:59:21,围网
21836,28.95,122.518,0.32,91,1018 09:49:08,围网
21836,28.95,122.518,0.11,91,1018 09:39:02,围网
21836,28.95,122.518,0.22,91,1018 09:29:13,围网
21836,28.95,122.518,0.7,113,1018 09:19:02,围网
21836,28.951,122.518,0.11,81,1018 09:09:01,围网
21836,28.951,122.518,0.32,295,1018 08:58:51,围网
21836,28.951,122.518,0.0,295,1018 08:48:56,围网
21836,28.951,122.518,0.32,295,1018 08:38:56,围网
21836,28.951,122.518,0.0,295,1018 08:29:05,围网
21836,28.951,122.518,0.22,295,1018 08:18:58,围网
21836,28.951,122.518,0.59,295,1018 08:08:48,围网
21836,28.951,122.518,0.59,295,1018 07:58:53,围网
21836,28.951,122.518,0.22,295,1018 07:48:51,围网
21836,28.951,122.519,0.11,101,1018 07:38:47,围网
21836,28.951,122.519,0.11,101,1018 07:28:50,围网
21836,28.951,122.519,0.11,101,1018 07:18:51,围网
21836,28.951,122.519,0.11,101,1018 07:08:53,围网
21836,28.953000000000007,122.519,1.3,202,1018 06:48:51,围网
21836,28.945,122.51,0.92,176,1018 06:38:40,围网
21836,28.945,122.51,1.03,176,1018 06:28:48,围网
21836,28.95,122.51,0.92,164,1018 06:18:44,围网
21836,28.95,122.51,1.4,164,1018 06:08:48,围网
21836,28.947,122.509,2.21,10,1018 05:58:47,围网
21836,28.95,122.515,5.4,216,1018 05:48:46,围网
21836,28.955,122.515,1.67,150,1018 05:39:05,围网
21836,28.965,122.514,0.0,2,1018 05:28:38,围网
21836,28.962,122.505,3.18,61,1018 05:18:43,围网
21836,28.96,122.495,3.4,61,1018 05:08:41,围网
21836,28.958,122.485,3.02,71,1018 04:58:41,围网
21836,28.957,122.475,3.78,71,1018 04:48:40,围网
21836,28.951,122.47,2.1,61,1018 04:38:39,围网
21836,28.944000000000006,122.465,2.81,50,1018 04:28:38,围网
21836,28.937,122.459,3.99,40,1018 04:18:38,围网
21836,28.902,122.43,3.4,40,1018 04:08:33,围网
21836,28.902,122.43,3.4,40,1018 03:58:34,围网
21836,28.902,122.43,3.4,40,1018 03:48:27,围网
21836,28.902,122.43,3.4,40,1018 03:38:31,围网
21836,28.902,122.43,3.02,40,1018 03:28:26,围网
21836,28.855,122.414,4.21,10,1018 03:18:28,围网
21836,28.855,122.414,4.21,10,1018 03:08:29,围网
21836,28.855,122.414,4.21,10,1018 02:58:27,围网
21836,28.855,122.414,4.21,10,1018 02:48:26,围网
21836,28.855,122.414,4.21,10,1018 02:38:23,围网
21836,28.855,122.414,3.51,10,1018 02:28:28,围网
21836,28.889,122.434,3.72,212,1018 02:18:24,围网
21836,28.889,122.434,3.72,212,1018 02:08:23,围网
21836,28.889,122.434,3.72,212,1018 01:58:22,围网
21836,28.889,122.434,3.72,212,1018 01:48:30,围网
21836,28.889,122.434,3.51,212,1018 01:38:26,围网
21836,28.897,122.438,3.4,206,1018 01:28:30,围网
21836,28.93,122.456,3.29,188,1018 01:18:22,围网
21836,28.93,122.456,3.29,188,1018 01:08:20,围网
21836,28.93,122.456,3.29,188,1018 00:58:19,围网
21836,28.93,122.456,3.29,188,1018 00:48:28,围网
21836,28.938,122.461,0.32,178,1018 00:38:22,围网
21836,28.969,122.478,0.22,124,1018 00:28:29,围网
21836,28.969,122.478,0.22,124,1018 00:18:16,围网
21836,28.969,122.478,0.22,124,1018 00:08:18,围网
21836,28.969,122.478,0.22,124,1017 23:58:24,围网
21836,28.969,122.478,0.22,124,1017 23:48:15,围网
21836,28.969,122.478,0.22,124,1017 23:38:15,围网
21836,28.969,122.478,0.49,124,1017 23:28:15,围网
21836,28.969,122.478,2.59,50,1017 23:18:18,围网
21836,28.969,122.479,2.32,146,1017 23:08:17,围网
21836,28.976,122.482,1.62,173,1017 22:58:16,围网
21836,28.983,122.484,3.72,202,1017 22:48:23,围网
21836,28.984,122.493,3.62,329,1017 22:38:17,围网
21836,28.973000000000006,122.492,3.29,20,1017 22:28:21,围网
