渔船ID,lat,lon,速度,方向,time,type
24718,25.466,119.84,0.32,61,0918 23:50:44,围网
24718,25.466,119.84,0.0,61,0918 23:40:49,围网
24718,25.466,119.84,0.11,0,0918 23:30:45,围网
24718,25.466,119.84,0.11,0,0918 23:20:37,围网
24718,25.466,119.839,0.11,179,0918 23:10:45,围网
24718,25.466,119.84,0.11,0,0918 23:00:41,围网
24718,25.466,119.84,0.11,0,0918 22:50:54,围网
24718,25.466,119.839,0.22,0,0918 22:40:40,围网
24718,25.466,119.839,0.11,0,0918 22:30:41,围网
24718,25.466,119.839,0.11,304,0918 22:20:30,围网
24718,25.466,119.839,0.11,304,0918 22:10:33,围网
24718,25.466,119.839,0.0,125,0918 22:00:38,围网
24718,25.466,119.839,0.0,125,0918 21:50:29,围网
24718,25.466,119.839,0.0,125,0918 21:39:57,围网
24718,25.466,119.839,0.0,125,0918 21:30:28,围网
24718,25.466,119.839,0.0,125,0918 21:20:30,围网
24718,25.465,119.84,2.37,138,0918 21:11:02,围网
24718,25.465,119.84,0.0,138,0918 21:00:31,围网
24718,25.466,119.84,0.11,187,0918 20:49:55,围网
24718,25.466,119.84,0.11,187,0918 20:39:53,围网
24718,25.466,119.84,0.22,187,0918 20:30:29,围网
24718,25.466,119.839,0.0,165,0918 20:20:25,围网
24718,25.466,119.839,0.0,165,0918 20:10:23,围网
24718,25.466,119.839,0.0,165,0918 20:00:24,围网
24718,25.466,119.839,0.0,165,0918 19:50:23,围网
24718,25.466,119.839,0.0,165,0918 19:40:21,围网
24718,25.466,119.839,0.0,165,0918 19:30:04,围网
24718,25.466,119.839,0.0,165,0918 19:19:47,围网
24718,25.466,119.839,0.11,208,0918 19:10:19,围网
24718,25.466,119.839,0.22,208,0918 19:00:23,围网
24718,25.466,119.839,0.22,0,0918 18:50:17,围网
24718,25.466,119.839,0.11,0,0918 18:40:23,围网
24718,25.466,119.839,0.0,302,0918 18:30:17,围网
24718,25.466,119.839,1.67,302,0918 18:20:18,围网
24718,25.466,119.84,0.22,235,0918 18:00:16,围网
24718,25.466,119.84,0.22,235,0918 17:50:15,围网
24718,25.466,119.84,0.22,235,0918 17:40:14,围网
24718,25.466,119.84,0.22,235,0918 17:30:14,围网
24718,25.466,119.84,0.22,235,0918 17:20:10,围网
24718,25.466,119.84,0.22,235,0918 17:10:04,围网
24718,25.466,119.84,0.22,235,0918 17:00:15,围网
24718,25.466,119.84,0.22,235,0918 16:50:16,围网
24718,25.466,119.84,0.22,235,0918 16:40:16,围网
24718,25.466,119.84,0.22,235,0918 16:30:43,围网
24718,25.466,119.84,0.22,235,0918 16:20:07,围网
24718,25.466,119.84,0.22,235,0918 16:10:09,围网
24718,25.466,119.84,0.22,235,0918 15:59:59,围网
24718,25.466,119.84,0.22,235,0918 15:49:58,围网
24718,25.466,119.84,0.22,235,0918 15:39:58,围网
24718,25.466,119.84,0.22,235,0918 15:29:55,围网
24718,25.466,119.84,0.22,235,0918 15:19:52,围网
24718,25.466,119.84,0.22,235,0918 15:09:54,围网
24718,25.466,119.84,0.22,235,0918 14:59:57,围网
24718,25.466,119.84,0.0,0,0918 14:49:42,围网
24718,25.466,119.84,0.0,234,0918 14:39:56,围网
24718,25.466,119.84,0.22,20,0918 14:29:56,围网
24718,25.466,119.84,0.32,0,0918 14:19:51,围网
24718,25.466,119.84,0.32,0,0918 14:09:54,围网
24718,25.466,119.84,0.0,276,0918 13:59:50,围网
24718,25.466,119.84,0.0,276,0918 13:49:48,围网
24718,25.466,119.84,0.0,276,0918 13:39:48,围网
24718,25.466,119.84,0.0,276,0918 13:29:49,围网
24718,25.466,119.84,0.11,276,0918 13:19:49,围网
24718,25.466,119.84,0.22,0,0918 13:09:13,围网
24718,25.466,119.84,0.22,0,0918 12:59:11,围网
24718,25.466,119.84,0.22,0,0918 12:49:43,围网
24718,25.466,119.84,0.22,0,0918 12:39:42,围网
24718,25.466,119.84,0.11,0,0918 12:29:45,围网
24718,25.466,119.84,0.11,326,0918 12:19:45,围网
24718,25.466,119.84,0.59,127,0918 12:09:39,围网
24718,25.466,119.84,0.59,127,0918 11:59:38,围网
24718,25.466,119.84,0.59,127,0918 11:49:37,围网
24718,25.466,119.84,0.59,127,0918 11:39:36,围网
24718,25.466,119.84,0.59,127,0918 11:29:03,围网
24718,25.466,119.84,0.59,127,0918 11:19:17,围网
24718,25.466,119.84,0.59,127,0918 11:09:29,围网
24718,25.466,119.84,0.59,127,0918 10:59:29,围网
24718,25.466,119.84,0.59,127,0918 10:49:08,围网
24718,25.466,119.84,0.59,127,0918 10:39:29,围网
24718,25.466,119.84,0.59,127,0918 10:28:56,围网
24718,25.466,119.84,0.59,127,0918 10:19:28,围网
24718,25.466,119.84,0.59,127,0918 10:09:27,围网
24718,25.466,119.84,0.59,127,0918 09:59:26,围网
24718,25.466,119.84,0.59,127,0918 09:49:26,围网
24718,25.466,119.84,0.59,127,0918 09:39:26,围网
24718,25.466,119.84,0.11,127,0918 09:29:29,围网
24718,25.466,119.84,0.22,353,0918 09:19:25,围网
24718,25.466,119.84,0.32,113,0918 09:09:31,围网
24718,25.466,119.84,0.32,135,0918 08:59:23,围网
24718,25.466,119.84,0.22,135,0918 08:49:33,围网
24718,25.466,119.84,0.32,135,0918 08:39:27,围网
24718,25.465,119.84,0.0,325,0918 08:29:22,围网
24718,25.465,119.84,0.32,325,0918 08:19:30,围网
24718,25.466,119.84,10.09,295,0918 08:09:23,围网
24718,25.466,119.839,0.11,131,0918 07:59:20,围网
24718,25.466,119.84,0.32,144,0918 07:39:22,围网
24718,25.466,119.839,0.0,305,0918 07:29:17,围网
24718,25.466,119.839,0.0,305,0918 07:19:19,围网
24718,25.466,119.84,0.22,234,0918 07:09:20,围网
24718,25.466,119.839,0.22,336,0918 06:59:15,围网
24718,25.466,119.839,0.32,336,0918 06:49:18,围网
24718,25.466,119.839,0.11,146,0918 06:38:41,围网
24718,25.466,119.839,0.0,146,0918 06:29:17,围网
