渔船ID,lat,lon,速度,方向,time,type
26146,23.434,118.775,1.4,211,0930 23:50:37,拖网
26146,23.439,118.777,3.02,171,0930 23:40:33,拖网
26146,23.444000000000006,118.778,0.7,156,0930 23:30:30,拖网
26146,23.448,118.779,1.3,123,0930 23:20:28,拖网
26146,23.453000000000007,118.781,1.3,176,0930 23:10:27,拖网
26146,23.456,118.781,1.62,192,0930 23:00:23,拖网
26146,23.461,118.782,1.67,150,0930 22:50:21,拖网
26146,23.465,118.782,2.21,106,0930 22:40:19,拖网
26146,23.472,118.784,2.48,129,0930 22:20:12,拖网
26146,23.475,118.785,1.51,141,0930 22:10:07,拖网
26146,23.478,118.786,1.89,112,0930 22:00:11,拖网
26146,23.482,118.787,3.78,190,0930 21:50:03,拖网
26146,23.489,118.788,2.0,113,0930 21:30:00,拖网
26146,23.493,118.789,2.0,191,0930 21:20:01,拖网
26146,23.497,118.791,0.59,207,0930 21:09:58,拖网
26146,23.503,118.793,4.21,152,0930 20:59:52,拖网
26146,23.507,118.792,3.89,351,0930 20:49:48,拖网
26146,23.497,118.792,3.89,10,0930 20:39:47,拖网
26146,23.478,118.793,3.89,6,0930 20:19:49,拖网
26146,23.45,118.793,3.4,6,0930 19:49:40,拖网
26146,23.441,118.793,2.37,346,0930 19:40:02,拖网
26146,23.432,118.792,4.8,20,0930 19:29:55,拖网
26146,23.424,118.792,6.42,360,0930 19:19:33,拖网
26146,23.416,118.792,1.03,71,0930 19:09:26,拖网
26146,23.401,118.791,3.18,61,0930 18:49:23,拖网
26146,23.394,118.791,1.4,10,0930 18:39:21,拖网
26146,23.372,118.789,6.21,3,0930 18:19:18,拖网
26146,23.359,118.786,3.18,50,0930 18:09:29,拖网
26146,23.347,118.786,4.59,357,0930 17:59:26,拖网
26146,23.324,118.778,3.72,347,0930 17:39:19,拖网
26146,23.314,118.777,3.89,30,0930 17:29:17,拖网
26146,23.306,118.774,4.1,30,0930 17:19:13,拖网
26146,23.29,118.767,3.89,10,0930 16:59:11,拖网
26146,23.281,118.764,2.81,117,0930 16:49:08,拖网
26146,23.267,118.757,3.29,255,0930 16:29:00,拖网
26146,23.261,118.754,3.08,277,0930 16:18:57,拖网
26146,23.255,118.751,2.32,61,0930 16:08:55,拖网
26146,23.248,118.748,0.38,129,0930 15:58:55,拖网
26146,23.242,118.744,2.59,30,0930 15:48:52,拖网
26146,23.236,118.741,0.22,0,0930 15:38:48,拖网
26146,23.231,118.739,0.59,61,0930 15:28:49,拖网
26146,23.227,118.736,1.3,40,0930 15:18:46,拖网
26146,23.223000000000006,118.733,1.4,91,0930 15:08:47,拖网
26146,23.222,118.732,1.62,81,0930 14:58:44,拖网
26146,23.223000000000006,118.728,1.62,189,0930 14:48:44,拖网
26146,23.235,118.729,1.03,239,0930 14:38:43,拖网
26146,23.244,118.729,2.91,193,0930 14:28:40,拖网
26146,23.255,118.731,3.89,188,0930 14:18:39,拖网
26146,23.278,118.74,4.7,214,0930 13:58:37,拖网
26146,23.289,118.745,0.92,214,0930 13:48:35,拖网
26146,23.301,118.75,3.08,241,0930 13:38:35,拖网
26146,23.312,118.755,5.77,189,0930 13:27:45,拖网
26146,23.323,118.759,4.7,210,0930 13:18:26,拖网
26146,23.334,118.764,3.72,219,0930 13:08:25,拖网
26146,23.344,118.769,4.91,212,0930 12:58:24,拖网
26146,23.345,118.776,2.37,109,0930 12:48:21,拖网
26146,23.333,118.775,5.99,343,0930 12:28:19,拖网
26146,23.327,118.775,1.51,10,0930 12:18:15,拖网
26146,23.32,118.774,2.59,30,0930 12:08:13,拖网
26146,23.313,118.774,1.78,40,0930 11:58:14,拖网
26146,23.306,118.773,2.7,61,0930 11:48:10,拖网
26146,23.298,118.772,2.81,347,0930 11:38:08,拖网
26146,23.29,118.771,3.08,50,0930 11:28:04,拖网
26146,23.282,118.771,2.91,20,0930 11:18:04,拖网
26146,23.273000000000003,118.769,3.4,336,0930 11:08:00,拖网
26146,23.264,118.766,1.62,345,0930 10:57:59,拖网
26146,23.255,118.763,2.32,61,0930 10:47:57,拖网
26146,23.246,118.76,3.72,0,0930 10:37:53,拖网
26146,23.236,118.759,3.29,9,0930 10:27:56,拖网
26146,23.226,118.757,8.09,207,0930 10:17:08,拖网
26146,23.227,118.755,3.18,216,0930 10:07:46,拖网
26146,23.234,118.755,0.81,246,0930 09:58:06,拖网
26146,23.239,118.759,1.03,292,0930 09:37:42,拖网
