渔船ID,lat,lon,速度,方向,time,type
21663,25.658,119.656,0.0,0,1006 23:56:19,刺网
21663,25.658,119.656,0.32,186,1006 23:46:01,刺网
21663,25.658,119.656,0.0,186,1006 23:36:26,刺网
21663,25.658,119.656,0.0,349,1006 23:26:31,刺网
21663,25.658,119.656,0.22,0,1006 23:06:08,刺网
21663,25.658,119.656,0.32,0,1006 22:55:13,刺网
21663,25.658,119.656,0.11,302,1006 22:46:16,刺网
21663,25.658,119.656,0.11,0,1006 22:36:03,刺网
21663,25.658,119.656,0.0,339,1006 22:25:58,刺网
21663,25.658,119.656,0.0,0,1006 22:15:59,刺网
21663,25.658,119.656,0.32,20,1006 22:06:01,刺网
21663,25.658,119.656,0.32,0,1006 21:55:59,刺网
21663,25.658,119.656,0.22,81,1006 21:35:56,刺网
21663,25.658,119.656,0.0,311,1006 21:25:55,刺网
21663,25.658,119.656,0.0,101,1006 21:15:55,刺网
21663,25.658,119.656,0.22,81,1006 21:05:54,刺网
21663,25.658,119.656,0.11,149,1006 20:55:53,刺网
21663,25.658,119.656,0.32,91,1006 20:45:53,刺网
21663,25.658,119.656,0.32,323,1006 20:35:01,刺网
21663,25.658,119.656,0.22,71,1006 20:25:54,刺网
21663,25.658,119.656,0.11,147,1006 20:05:50,刺网
21663,25.658,119.656,0.0,104,1006 19:55:48,刺网
21663,25.658,119.656,0.11,103,1006 19:45:49,刺网
21663,25.658,119.656,0.11,330,1006 19:35:48,刺网
21663,25.658,119.656,0.11,0,1006 19:25:48,刺网
21663,25.658,119.656,0.32,186,1006 19:15:47,刺网
21663,25.658,119.656,0.22,116,1006 19:05:47,刺网
21663,25.658,119.656,0.11,0,1006 18:56:51,刺网
21663,25.658,119.656,0.32,200,1006 18:35:45,刺网
21663,25.658,119.656,0.11,91,1006 18:25:43,刺网
21663,25.658,119.656,0.22,0,1006 18:15:44,刺网
21663,25.658,119.656,0.0,0,1006 17:56:40,刺网
21663,25.658,119.656,0.0,0,1006 17:35:41,刺网
21663,25.658,119.656,0.11,217,1006 17:25:41,刺网
21663,25.658,119.656,0.22,321,1006 17:14:49,刺网
21663,25.658,119.656,0.0,10,1006 17:06:08,刺网
21663,25.658,119.656,0.32,50,1006 16:55:49,刺网
21663,25.658,119.656,0.0,357,1006 16:45:54,刺网
21663,25.658,119.656,0.11,158,1006 16:35:38,刺网
21663,25.658,119.656,0.32,117,1006 16:25:32,刺网
21663,25.658,119.656,0.32,0,1006 16:15:40,刺网
21663,25.658,119.656,0.0,0,1006 16:05:42,刺网
21663,25.658,119.656,0.22,30,1006 15:55:33,刺网
21663,25.658,119.656,0.32,0,1006 15:45:33,刺网
21663,25.658,119.656,0.22,0,1006 15:34:41,刺网
21663,25.658,119.656,0.32,0,1006 15:25:30,刺网
21663,25.658,119.656,0.11,0,1006 15:15:36,刺网
21663,25.658,119.656,0.0,30,1006 15:05:28,刺网
21663,25.658,119.656,0.22,0,1006 14:55:28,刺网
21663,25.658,119.656,0.0,0,1006 14:45:27,刺网
21663,25.658,119.656,0.22,0,1006 14:35:26,刺网
21663,25.658,119.656,0.11,10,1006 14:25:23,刺网
21663,25.658,119.656,0.22,353,1006 14:05:25,刺网
21663,25.658,119.656,0.22,10,1006 13:55:24,刺网
21663,25.658,119.656,0.7,20,1006 13:45:22,刺网
21663,25.658,119.656,0.0,110,1006 13:34:37,刺网
21663,25.658,119.656,0.32,254,1006 13:25:46,刺网
21663,25.658,119.656,0.32,254,1006 13:24:35,刺网
21663,25.658,119.656,0.32,81,1006 13:05:50,刺网
21663,25.658,119.656,0.11,0,1006 12:55:51,刺网
21663,25.658,119.656,0.22,243,1006 12:35:23,刺网
21663,25.658,119.656,0.32,251,1006 12:25:17,刺网
21663,25.658,119.656,0.0,231,1006 12:16:31,刺网
21663,25.658,119.656,0.0,0,1006 11:55:24,刺网
21663,25.658,119.656,0.32,61,1006 11:45:24,刺网
21663,25.658,119.656,0.0,106,1006 11:35:24,刺网
21663,25.658,119.656,0.22,0,1006 11:25:25,刺网
21663,25.658,119.656,0.22,0,1006 11:15:17,刺网
21663,25.658,119.656,0.32,153,1006 11:05:14,刺网
21663,25.658,119.656,0.22,143,1006 10:58:58,刺网
21663,25.658,119.656,0.22,143,1006 10:54:48,刺网
21663,25.658,119.656,0.11,0,1006 10:35:11,刺网
21663,25.658,119.656,0.22,0,1006 10:25:07,刺网
21663,25.658,119.656,0.11,0,1006 10:15:33,刺网
21663,25.658,119.656,0.11,0,1006 10:04:23,刺网
21663,25.658,119.656,0.22,170,1006 09:55:24,刺网
21663,25.658,119.656,0.0,303,1006 09:24:31,刺网
21663,25.658,119.656,0.11,101,1006 09:15:12,刺网
21663,25.658,119.656,0.0,91,1006 09:05:20,刺网
21663,25.658,119.656,0.32,249,1006 08:45:13,刺网
21663,25.658,119.656,0.11,203,1006 08:35:09,刺网
21663,25.658,119.656,0.32,149,1006 08:25:08,刺网
21663,25.658,119.656,0.32,138,1006 07:55:20,刺网
