渔船ID,lat,lon,速度,方向,time,type
23247,26.235,121.53,0.7,128,1023 23:43:16,围网
23247,26.236,121.53,0.49,152,1023 23:33:14,围网
23247,26.236,121.53,0.49,152,1023 23:33:10,围网
23247,26.238000000000003,121.53,0.32,287,1023 23:23:13,围网
23247,26.241,121.532,1.19,130,1023 23:13:15,围网
23247,26.228,121.518,8.42,71,1023 23:03:13,围网
23247,26.226,121.49,5.88,91,1023 22:53:06,围网
23247,26.23,121.462,8.42,81,1023 22:43:05,围网
23247,26.23,121.462,8.42,81,1023 22:43:03,围网
23247,26.227,121.406,10.09,61,1023 22:23:03,围网
23247,26.233,121.398,0.7,187,1023 22:13:03,围网
23247,26.236,121.397,0.59,115,1023 22:03:03,围网
23247,26.235,121.395,1.19,40,1023 21:52:59,围网
23247,26.234,121.394,1.3,185,1023 21:43:18,围网
23247,26.235,121.396,0.32,223,1023 21:32:59,围网
23247,26.235,121.395,0.22,4,1023 21:22:57,围网
23247,26.236,121.393,0.0,61,1023 21:12:58,围网
23247,26.236,121.392,0.0,81,1023 21:02:57,围网
23247,26.236,121.391,0.32,8,1023 20:52:52,围网
23247,26.236,121.389,0.22,160,1023 20:32:53,围网
23247,26.236,121.388,0.0,340,1023 20:22:52,围网
23247,26.236,121.387,0.0,173,1023 20:12:56,围网
23247,26.237,121.386,0.0,103,1023 20:03:11,围网
23247,26.236,121.386,0.32,115,1023 19:52:46,围网
23247,26.236,121.386,0.32,211,1023 19:42:45,围网
23247,26.236,121.386,0.0,130,1023 19:32:42,围网
23247,26.237,121.388,0.92,40,1023 18:52:38,围网
23247,26.236,121.39,0.38,139,1023 18:42:34,围网
23247,26.236,121.393,0.11,305,1023 18:22:34,围网
23247,26.236,121.395,0.59,283,1023 18:12:34,围网
23247,26.236,121.398,1.03,270,1023 18:02:29,围网
23247,26.233,121.407,10.09,312,1023 17:42:31,围网
23247,26.208,121.418,10.09,341,1023 17:32:30,围网
23247,26.185,121.43,6.58,322,1023 17:22:28,围网
23247,26.163,121.445,5.29,292,1023 17:12:21,围网
23247,26.12,121.446,4.8,40,1023 16:52:18,围网
23247,26.15,121.445,10.09,167,1023 16:32:21,围网
23247,26.155,121.445,0.81,345,1023 16:22:17,围网
23247,26.154,121.446,0.7,10,1023 16:12:19,围网
23247,26.154,121.448,0.32,0,1023 16:02:17,围网
23247,26.154,121.45,0.38,248,1023 15:52:17,围网
23247,26.154,121.451,0.22,0,1023 15:42:17,围网
23247,26.154,121.453,0.32,271,1023 15:32:15,围网
23247,26.154,121.454,1.03,282,1023 15:22:09,围网
23247,26.154,121.459,0.81,207,1023 14:52:06,围网
23247,26.154,121.463,0.38,262,1023 14:32:09,围网
23247,26.154,121.465,1.03,61,1023 14:22:05,围网
23247,26.154,121.467,0.59,256,1023 14:12:06,围网
23247,26.154,121.47,0.22,298,1023 14:02:07,围网
23247,26.155,121.471,0.32,271,1023 13:52:03,围网
23247,26.155,121.472,0.38,280,1023 13:42:03,围网
23247,26.156,121.473,0.32,248,1023 13:32:02,围网
23247,26.157,121.474,0.38,254,1023 13:22:03,围网
23247,26.158,121.475,5.72,242,1023 13:12:01,围网
23247,26.159,121.476,0.32,0,1023 13:02:01,围网
23247,26.16,121.476,0.81,232,1023 12:52:00,围网
23247,26.162,121.478,0.49,245,1023 12:41:58,围网
23247,26.163,121.479,0.92,71,1023 12:31:58,围网
23247,26.164,121.479,0.38,204,1023 12:21:56,围网
23247,26.166,121.478,1.4,110,1023 12:11:59,围网
23247,26.168000000000006,121.477,0.92,177,1023 12:02:10,围网
23247,26.17,121.476,1.4,91,1023 11:51:53,围网
23247,26.177,121.473,0.7,160,1023 11:11:52,围网
23247,26.178,121.471,0.81,111,1023 11:01:50,围网
23247,26.18,121.469,4.48,339,1023 10:51:47,围网
23247,26.181,121.467,1.67,81,1023 10:41:46,围网
23247,26.183000000000003,121.465,1.08,121,1023 10:31:46,围网
23247,26.185,121.462,1.51,112,1023 10:21:42,围网
23247,26.187,121.46,1.89,209,1023 10:11:40,围网
23247,26.188,121.457,1.03,141,1023 10:01:41,围网
23247,26.19,121.454,1.19,151,1023 09:51:37,围网
23247,26.192,121.45,1.62,116,1023 09:41:37,围网
23247,26.194000000000006,121.447,1.19,121,1023 09:31:37,围网
23247,26.195,121.444,0.92,117,1023 09:21:32,围网
23247,26.197,121.441,0.81,136,1023 09:11:32,围网
23247,26.198,121.437,1.51,142,1023 09:01:28,围网
23247,26.201,121.431,1.62,103,1023 08:41:27,围网
23247,26.202,121.427,0.81,134,1023 08:31:28,围网
23247,26.204,121.424,1.08,81,1023 08:21:25,围网
23247,26.205,121.421,1.03,106,1023 08:11:27,围网
23247,26.207,121.418,0.81,132,1023 08:01:26,围网
23247,26.209,121.416,0.92,106,1023 07:51:24,围网
23247,26.21,121.413,2.59,81,1023 07:41:23,围网
23247,26.211,121.411,0.49,115,1023 07:31:22,围网
23247,26.213,121.408,1.08,110,1023 07:21:16,围网
23247,26.214,121.405,0.22,0,1023 07:11:12,围网
23247,26.218000000000004,121.399,1.03,114,1023 06:51:15,围网
23247,26.219,121.396,1.3,119,1023 06:41:11,围网
23247,26.221,121.394,1.03,130,1023 06:31:14,围网
23247,26.222,121.393,0.49,184,1023 06:21:08,围网
23247,26.224,121.392,0.22,126,1023 06:01:14,围网
23247,26.225,121.392,1.51,139,1023 05:51:06,围网
23247,26.229,121.391,0.92,40,1023 05:31:07,围网
23247,26.231,121.391,0.22,317,1023 05:21:08,围网
23247,26.23,121.391,9.71,302,1023 05:11:06,围网
23247,26.231,121.39,4.48,172,1023 05:01:04,围网
23247,26.232,121.393,1.62,50,1023 04:51:00,围网
23247,26.232,121.393,0.38,161,1023 04:41:03,围网
